,date,open,close,high,low,volume,code
141,2016-08-01,5.985,6.023,6.061,5.795,111267.0,002087
142,2016-08-02,6.0,6.144,6.19,5.977,110043.0,002087
143,2016-08-03,6.106,6.212,6.228,6.106,115547.0,002087
144,2016-08-04,6.228,6.212,6.349,6.144,101039.0,002087
145,2016-08-05,6.212,6.349,6.402,6.152,183561.0,002087
146,2016-08-08,6.349,6.311,6.463,6.288,141721.0,002087
147,2016-08-09,6.296,6.235,6.387,6.205,129567.0,002087
148,2016-08-10,6.197,6.182,6.319,6.129,131283.0,002087
149,2016-08-11,6.182,6.182,6.235,6.129,80118.0,002087
150,2016-08-12,6.174,6.288,6.296,6.083,94957.0,002087
151,2016-08-15,6.25,6.425,6.448,6.243,163154.0,002087
152,2016-08-16,6.417,6.47,6.554,6.303,174929.0,002087
153,2016-08-17,6.44,6.402,6.501,6.341,104559.0,002087
154,2016-08-18,6.425,6.531,6.599,6.41,151438.0,002087
155,2016-08-19,6.576,6.721,6.751,6.47,154867.0,002087
156,2016-08-22,6.751,6.569,6.956,6.554,163973.0,002087
157,2016-08-23,6.599,6.584,6.713,6.485,117486.0,002087
158,2016-08-24,6.584,6.667,6.781,6.584,131852.0,002087
159,2016-08-25,6.599,6.448,6.614,6.364,124491.0,002087
160,2016-08-26,6.448,6.713,6.713,6.432,135997.0,002087
161,2016-08-29,6.713,6.971,7.221,6.683,217296.0,002087
162,2016-08-30,6.903,7.054,7.123,6.872,162941.0,002087
163,2016-08-31,7.077,7.047,7.191,6.918,138832.0,002087
164,2016-09-01,7.039,7.085,7.161,6.986,138107.0,002087
165,2016-09-02,7.077,6.827,7.1,6.599,204224.0,002087
166,2016-09-05,6.834,6.857,6.918,6.713,75750.0,002087
167,2016-09-06,6.857,7.32,7.502,6.834,247679.0,002087
168,2016-09-07,7.343,7.221,7.411,7.123,219015.0,002087
169,2016-09-08,7.198,7.206,7.244,7.123,112003.0,002087
170,2016-09-09,7.191,6.941,7.327,6.933,184717.0,002087
171,2016-09-12,6.789,6.432,6.796,6.41,182594.0,002087
172,2016-09-13,6.508,6.531,6.554,6.47,72671.0,002087
173,2016-09-14,6.448,6.455,6.516,6.387,48253.0,002087
174,2016-09-19,6.523,6.561,6.675,6.493,79959.0,002087
175,2016-09-20,6.599,6.63,6.781,6.554,75166.0,002087
176,2016-09-21,6.592,6.569,6.675,6.539,56081.0,002087
177,2016-09-22,6.645,6.584,6.698,6.561,52529.0,002087
178,2016-09-23,6.592,6.523,6.63,6.478,52411.0,002087
179,2016-09-26,6.531,6.212,6.569,6.182,119847.0,002087
180,2016-09-27,6.25,6.212,6.265,6.114,77767.0,002087
181,2016-09-28,6.212,6.265,6.326,6.174,69092.0,002087
182,2016-09-29,6.285,6.216,6.334,6.167,69834.0,002087
183,2016-09-30,6.236,6.265,6.305,6.068,118775.0,002087
184,2016-10-10,6.275,6.453,6.512,6.275,118809.0,002087
185,2016-10-11,6.482,6.62,6.689,6.413,179797.0,002087
186,2016-10-12,6.61,6.61,6.739,6.541,113893.0,002087
187,2016-10-13,6.62,6.61,6.68,6.532,104681.0,002087
188,2016-10-14,6.61,6.61,6.65,6.502,61317.0,002087
189,2016-10-17,6.591,6.571,6.63,6.522,64628.0,002087
190,2016-10-18,6.532,6.709,6.739,6.522,101359.0,002087
191,2016-10-19,6.709,6.818,6.857,6.64,112534.0,002087
192,2016-10-20,6.808,6.966,6.995,6.739,155818.0,002087
193,2016-10-21,6.936,6.808,7.045,6.739,134817.0,002087
194,2016-10-24,6.867,6.976,7.054,6.837,135576.0,002087
195,2016-10-25,6.985,6.976,7.035,6.926,93773.0,002087
196,2016-10-26,6.946,6.818,6.976,6.768,134301.0,002087
197,2016-10-27,6.828,6.857,6.887,6.719,104483.0,002087
198,2016-10-28,6.857,6.808,7.025,6.808,107538.0,002087
199,2016-10-31,6.837,6.778,6.897,6.739,99252.0,002087
200,2016-11-01,6.808,6.857,6.867,6.768,77605.0,002087
201,2016-11-02,6.828,6.828,6.887,6.808,69620.0,002087
202,2016-11-03,6.818,6.818,6.985,6.768,120038.0,002087
203,2016-11-04,6.808,6.906,6.946,6.768,124154.0,002087
204,2016-11-07,6.946,6.936,6.985,6.867,97829.0,002087
205,2016-11-08,6.956,6.966,7.005,6.906,95736.0,002087
206,2016-11-09,6.956,6.916,7.015,6.867,125860.0,002087
207,2016-11-10,6.946,6.985,6.995,6.906,162913.0,002087
208,2016-11-11,6.985,7.242,7.311,6.976,278318.0,002087
209,2016-11-14,7.163,7.114,7.202,7.064,155168.0,002087
210,2016-11-15,7.124,7.133,7.193,7.084,99339.0,002087
211,2016-11-16,7.143,7.143,7.173,7.104,107996.0,002087
212,2016-11-17,7.143,7.173,7.173,7.054,83745.0,002087
213,2016-11-18,7.163,7.262,7.35,7.133,254710.0,002087
214,2016-11-21,7.262,7.232,7.321,7.193,147901.0,002087
215,2016-11-22,7.252,7.104,7.36,7.054,209968.0,002087
216,2016-11-23,7.084,6.956,7.094,6.936,200324.0,002087
217,2016-11-24,6.966,6.976,7.074,6.926,155372.0,002087
218,2016-11-25,6.966,6.916,6.985,6.749,135892.0,002087
219,2016-11-28,6.887,6.916,6.956,6.828,98240.0,002087
220,2016-11-29,6.887,6.946,7.064,6.877,130698.0,002087
221,2016-11-30,6.946,6.926,6.956,6.837,66147.0,002087
222,2016-12-01,6.946,6.877,6.966,6.857,76192.0,002087
223,2016-12-02,6.877,6.709,6.897,6.699,90512.0,002087
224,2016-12-05,6.689,6.749,6.778,6.61,53863.0,002087
225,2016-12-06,6.729,6.758,6.837,6.729,54386.0,002087
226,2016-12-07,6.749,7.035,7.054,6.749,137802.0,002087
227,2016-12-08,7.025,6.995,7.045,6.936,79875.0,002087
228,2016-12-09,6.985,6.936,6.995,6.897,69436.0,002087
229,2016-12-12,6.936,6.749,7.015,6.68,131012.0,002087
230,2016-12-13,6.709,6.719,6.798,6.67,72149.0,002087
231,2016-12-14,6.719,7.104,7.291,6.699,396513.0,002087
232,2016-12-15,7.104,7.133,7.252,7.015,329718.0,002087
233,2016-12-16,7.153,7.104,7.183,7.035,166655.0,002087
234,2016-12-19,7.104,7.202,7.252,7.104,233240.0,002087
235,2016-12-20,7.193,7.074,7.222,7.025,175809.0,002087
236,2016-12-21,7.064,7.202,7.242,6.976,274328.0,002087
237,2016-12-22,7.173,7.143,7.212,7.074,153276.0,002087
238,2016-12-23,7.153,6.985,7.222,6.985,152032.0,002087
239,2016-12-26,6.966,6.847,6.966,6.758,119009.0,002087
240,2016-12-27,6.867,6.828,6.926,6.768,117141.0,002087
241,2016-12-28,6.828,6.906,6.976,6.739,195756.0,002087
242,2016-12-29,6.828,6.847,6.926,6.828,120718.0,002087
243,2016-12-30,6.906,6.906,6.956,6.857,160747.0,002087
