,date,open,close,high,low,volume,code
156,2016-08-22,29.476,28.837,29.666,28.747,36813.0,600685
157,2016-08-23,28.677,28.977,29.187,28.677,27672.0,600685
158,2016-08-24,29.217,28.937,29.227,28.777,28911.0,600685
159,2016-08-25,28.777,28.247,28.777,27.888,43521.0,600685
160,2016-08-26,28.377,28.138,28.527,28.088,26470.0,600685
161,2016-08-29,28.177,28.217,28.487,28.108,20902.0,600685
162,2016-08-30,28.357,28.537,28.757,27.988,31606.0,600685
163,2016-08-31,28.587,28.377,28.757,28.078,23155.0,600685
164,2016-09-01,28.377,28.437,28.697,28.377,27244.0,600685
165,2016-09-02,28.457,28.177,28.527,27.878,30356.0,600685
166,2016-09-05,28.237,28.287,28.527,28.078,29976.0,600685
167,2016-09-06,28.467,29.407,29.546,28.088,72757.0,600685
168,2016-09-07,29.397,29.287,29.876,29.087,57340.0,600685
169,2016-09-08,29.506,29.766,30.026,29.127,70345.0,600685
170,2016-09-09,29.866,29.626,29.966,29.526,50128.0,600685
171,2016-09-12,28.987,28.317,29.277,28.227,51637.0,600685
172,2016-09-13,28.747,28.177,28.747,27.998,30576.0,600685
173,2016-09-14,27.978,27.898,28.048,27.498,41155.0,600685
174,2016-09-19,27.798,27.928,28.128,27.788,23211.0,600685
175,2016-09-20,27.868,27.398,27.928,27.278,30466.0,600685
176,2016-09-21,27.408,27.488,27.718,27.378,20136.0,600685
177,2016-09-22,27.538,27.348,27.758,27.288,31052.0,600685
178,2016-09-23,27.358,27.608,27.858,27.278,27018.0,600685
179,2016-09-26,27.548,26.499,27.558,26.479,35089.0,600685
180,2016-09-27,27.578,26.619,27.578,26.079,32384.0,600685
181,2016-09-28,26.559,27.018,27.088,26.349,40772.0,600685
182,2016-09-29,27.018,26.968,27.088,26.829,31314.0,600685
183,2016-09-30,26.968,26.749,27.078,26.479,18585.0,600685
184,2016-10-10,26.909,27.368,27.528,26.779,27925.0,600685
185,2016-10-11,27.978,29.397,30.076,27.968,123975.0,600685
186,2016-10-12,28.897,28.987,29.347,28.837,58241.0,600685
187,2016-10-13,28.987,29.047,29.746,28.927,60004.0,600685
188,2016-10-14,28.707,29.706,29.736,28.158,98940.0,600685
189,2016-10-17,29.786,29.007,30.176,28.977,114741.0,600685
190,2016-10-18,28.577,29.426,29.776,28.357,86414.0,600685
191,2016-10-19,29.177,29.277,29.776,29.087,74338.0,600685
192,2016-10-20,29.077,28.847,29.506,28.777,65457.0,600685
