,date,open,close,high,low,volume,code
131,2016-08-22,20.467,20.005,20.576,19.996,147603.0,000712
132,2016-08-23,19.986,20.133,20.33,19.937,92986.0,000712
133,2016-08-24,20.153,20.074,20.3,19.966,78879.0,000712
134,2016-08-25,19.966,20.428,20.615,19.779,171461.0,000712
135,2016-08-26,20.33,20.192,20.517,20.055,106514.0,000712
136,2016-08-29,20.153,20.3,20.349,20.084,80802.0,000712
137,2016-08-30,20.33,20.33,20.477,20.163,132275.0,000712
138,2016-08-31,20.34,20.428,20.595,20.084,112864.0,000712
139,2016-09-01,20.448,20.015,20.448,20.005,108584.0,000712
140,2016-09-02,19.887,20.055,20.448,19.878,110940.0,000712
141,2016-09-05,20.104,20.113,20.399,20.074,111386.0,000712
142,2016-09-06,20.074,20.497,20.507,19.907,146785.0,000712
143,2016-09-07,20.517,20.428,20.635,20.34,149604.0,000712
144,2016-09-08,20.359,20.585,20.684,20.34,107350.0,000712
145,2016-09-09,20.644,20.192,20.762,20.163,117158.0,000712
146,2016-09-12,19.691,19.189,19.828,19.13,174269.0,000712
147,2016-09-13,19.366,19.209,19.445,19.14,81305.0,000712
148,2016-09-14,19.091,18.973,19.248,18.924,69778.0,000712
149,2016-09-19,19.071,19.111,19.199,19.022,51113.0,000712
150,2016-09-20,19.18,19.17,19.219,19.052,44240.0,000712
151,2016-09-21,19.17,19.317,19.484,19.081,75767.0,000712
152,2016-09-22,19.396,19.494,19.612,19.366,96035.0,000712
153,2016-09-23,19.484,19.189,19.553,19.189,63445.0,000712
154,2016-09-26,19.081,18.511,19.13,18.511,106131.0,000712
155,2016-09-27,18.521,18.727,18.767,18.501,67798.0,000712
156,2016-09-28,18.816,18.737,18.885,18.659,51205.0,000712
157,2016-09-29,18.777,18.973,19.189,18.777,78015.0,000712
158,2016-09-30,18.953,19.012,19.111,18.885,50429.0,000712
159,2016-10-10,19.209,19.475,19.592,19.071,92961.0,000712
160,2016-10-11,19.484,19.533,19.573,19.357,91184.0,000712
161,2016-10-12,19.465,19.524,19.622,19.366,68650.0,000712
162,2016-10-13,19.514,19.917,20.172,19.445,136660.0,000712
