,date,open,close,high,low,volume,code
141,2016-08-01,6.746,6.676,6.775,6.547,106317.0,002497
142,2016-08-02,6.676,6.716,6.736,6.656,57581.0,002497
143,2016-08-03,6.726,6.766,6.835,6.696,82816.0,002497
144,2016-08-04,6.766,6.845,6.914,6.676,117473.0,002497
145,2016-08-05,6.835,6.716,6.835,6.716,92241.0,002497
146,2016-08-08,6.696,6.756,6.766,6.617,71587.0,002497
147,2016-08-09,6.756,6.815,6.815,6.716,75123.0,002497
148,2016-08-10,6.815,6.795,6.875,6.775,81704.0,002497
149,2016-08-11,6.775,6.637,6.775,6.617,101023.0,002497
150,2016-08-12,6.637,6.706,6.716,6.607,73543.0,002497
151,2016-08-15,6.706,6.835,6.895,6.676,118471.0,002497
152,2016-08-16,6.845,6.885,6.984,6.845,129168.0,002497
153,2016-08-17,6.895,6.875,6.904,6.795,98080.0,002497
154,2016-08-18,6.855,6.885,6.904,6.835,91730.0,002497
155,2016-08-19,6.885,6.875,6.885,6.825,72720.0,002497
156,2016-08-22,6.885,6.805,6.895,6.795,69317.0,002497
157,2016-08-23,6.766,6.825,6.855,6.766,59212.0,002497
158,2016-08-24,6.835,6.875,6.885,6.815,73557.0,002497
159,2016-08-25,6.845,6.756,6.845,6.666,99711.0,002497
160,2016-08-26,6.756,6.756,6.815,6.746,69310.0,002497
161,2016-08-29,6.805,6.994,7.083,6.795,248859.0,002497
162,2016-08-30,6.954,6.924,7.043,6.914,121745.0,002497
163,2016-08-31,6.904,6.934,6.974,6.895,76589.0,002497
164,2016-09-01,6.944,6.904,6.994,6.895,82262.0,002497
165,2016-09-02,6.885,6.964,6.974,6.845,98024.0,002497
166,2016-09-05,6.974,6.954,7.014,6.934,81358.0,002497
167,2016-09-06,6.964,7.014,7.023,6.865,126032.0,002497
168,2016-09-07,7.023,6.974,7.063,6.964,125930.0,002497
169,2016-09-08,6.974,7.014,7.033,6.964,84134.0,002497
170,2016-09-09,7.004,6.904,7.014,6.904,102668.0,002497
171,2016-09-12,6.795,6.706,6.805,6.666,122323.0,002497
172,2016-09-13,6.736,6.775,6.805,6.706,63498.0,002497
173,2016-09-14,6.716,6.756,6.805,6.696,65279.0,002497
174,2016-09-19,6.766,6.865,6.885,6.756,80257.0,002497
175,2016-09-20,6.885,6.994,7.063,6.865,140433.0,002497
176,2016-09-21,6.994,6.984,7.014,6.914,78632.0,002497
177,2016-09-22,7.033,6.964,7.053,6.954,73898.0,002497
178,2016-09-23,6.964,6.934,7.004,6.914,56120.0,002497
179,2016-09-26,6.845,6.795,6.924,6.795,72727.0,002497
180,2016-09-27,6.775,6.865,6.865,6.746,54140.0,002497
181,2016-09-28,6.885,6.944,6.944,6.815,68365.0,002497
182,2016-09-29,6.964,6.934,7.023,6.934,81948.0,002497
183,2016-09-30,6.934,6.964,6.974,6.924,39641.0,002497
184,2016-10-10,6.964,7.023,7.023,6.914,133801.0,002497
