,date,open,close,high,low,volume,code
156,2016-08-22,13.223,12.892,13.223,12.892,66506.0,002303
157,2016-08-23,12.872,12.931,13.165,12.823,46676.0,002303
158,2016-08-24,12.979,13.135,13.223,12.979,63016.0,002303
159,2016-08-25,13.067,12.97,13.126,12.843,53296.0,002303
160,2016-08-26,12.999,12.999,13.145,12.96,50881.0,002303
161,2016-08-29,12.989,13.018,13.067,12.804,47804.0,002303
162,2016-08-30,13.018,12.931,13.252,12.872,78279.0,002303
163,2016-08-31,12.94,12.892,13.057,12.833,32530.0,002303
164,2016-09-01,12.931,12.804,13.018,12.784,42644.0,002303
165,2016-09-02,12.804,12.677,12.882,12.56,55065.0,002303
166,2016-09-05,12.706,12.677,12.823,12.55,49057.0,002303
167,2016-09-06,12.687,12.833,12.833,12.531,44915.0,002303
168,2016-09-07,12.775,13.018,13.126,12.775,84586.0,002303
169,2016-09-08,13.067,12.901,13.077,12.833,41143.0,002303
170,2016-09-09,12.95,12.697,13.018,12.628,66069.0,002303
171,2016-09-12,12.492,12.316,12.492,12.141,75807.0,002303
172,2016-09-13,12.404,12.18,12.472,12.17,35412.0,002303
173,2016-09-14,12.19,12.141,12.248,11.995,36303.0,002303
174,2016-09-19,12.16,12.287,12.336,12.092,37346.0,002303
175,2016-09-20,12.287,12.755,12.95,12.287,169029.0,002303
176,2016-09-21,12.97,13.145,13.165,12.775,140471.0,002303
177,2016-09-22,13.165,13.116,13.223,13.018,80790.0,002303
178,2016-09-23,13.126,13.155,13.204,13.018,49643.0,002303
179,2016-09-26,13.126,13.009,13.213,12.989,98052.0,002303
180,2016-09-27,13.116,13.145,13.506,12.999,130782.0,002303
181,2016-09-28,13.067,12.94,13.116,12.901,61529.0,002303
182,2016-10-10,13.35,13.155,13.379,12.853,156701.0,002303
183,2016-10-11,13.067,13.652,14.471,12.989,207406.0,002303
184,2016-10-12,13.545,13.74,13.75,13.282,122241.0,002303
185,2016-10-13,13.73,13.652,13.789,13.477,82109.0,002303
186,2016-10-14,13.555,13.555,13.701,13.477,58234.0,002303
187,2016-10-17,13.516,13.184,13.555,13.077,63399.0,002303
188,2016-10-18,13.184,13.252,13.272,13.087,54146.0,002303
189,2016-10-19,13.243,13.116,13.33,13.087,46069.0,002303
190,2016-10-20,13.233,13.174,13.35,13.116,41747.0,002303
191,2016-10-21,13.174,12.755,13.204,12.658,104305.0,002303
192,2016-10-24,12.755,12.482,12.794,12.355,198190.0,002303
193,2016-10-25,12.521,12.453,12.56,12.394,120927.0,002303
194,2016-10-26,12.482,12.346,12.521,12.277,125467.0,002303
195,2016-10-27,12.287,12.307,12.414,12.17,132949.0,002303
196,2016-10-28,12.287,12.121,12.375,12.102,104013.0,002303
197,2016-10-31,12.16,12.287,12.297,12.141,96573.0,002303
198,2016-11-01,12.287,12.19,12.346,12.131,120405.0,002303
199,2016-11-02,12.219,12.014,12.219,11.995,74858.0,002303
200,2016-11-03,11.907,12.073,12.17,11.907,80265.0,002303
201,2016-11-04,12.073,12.092,12.229,12.034,96554.0,002303
202,2016-11-07,12.121,11.936,12.141,11.907,94265.0,002303
203,2016-11-08,12.014,11.956,12.024,11.809,128045.0,002303
204,2016-11-09,11.926,11.78,11.956,11.731,70788.0,002303
205,2016-11-10,11.838,11.907,11.946,11.819,67490.0,002303
206,2016-11-11,12.16,12.014,12.16,11.946,97766.0,002303
207,2016-11-14,12.082,12.014,12.16,11.956,112654.0,002303
208,2016-11-15,12.014,12.024,12.043,11.917,67627.0,002303
209,2016-11-16,12.053,12.209,12.238,11.946,138019.0,002303
210,2016-11-17,12.19,12.092,12.19,12.014,75337.0,002303
211,2016-11-18,12.092,12.073,12.18,12.024,89549.0,002303
212,2016-11-21,12.024,11.838,12.082,11.78,117077.0,002303
213,2016-11-22,11.829,11.819,11.848,11.614,169675.0,002303
214,2016-11-23,11.78,11.409,11.829,11.38,190840.0,002303
215,2016-11-24,11.419,11.097,11.468,11.019,227327.0,002303
216,2016-11-25,11.136,11.175,11.175,10.922,119800.0,002303
217,2016-11-28,11.175,11.263,11.448,11.175,130771.0,002303
218,2016-11-29,11.273,11.166,11.331,11.097,95243.0,002303
219,2016-11-30,11.175,11.088,11.195,11.019,51659.0,002303
220,2016-12-01,11.088,11.175,11.312,11.058,85189.0,002303
221,2016-12-02,11.166,10.902,11.195,10.883,78158.0,002303
222,2016-12-05,10.805,10.756,10.902,10.737,66529.0,002303
223,2016-12-06,10.805,10.785,10.863,10.746,43416.0,002303
224,2016-12-07,10.834,10.815,10.854,10.62,74810.0,002303
225,2016-12-08,10.815,10.649,10.844,10.639,81269.0,002303
226,2016-12-09,10.62,10.317,10.629,10.268,156065.0,002303
227,2016-12-12,10.317,9.781,10.415,9.752,157660.0,002303
228,2016-12-13,9.888,9.898,9.947,9.664,87977.0,002303
229,2016-12-14,9.849,9.703,9.878,9.664,97823.0,002303
230,2016-12-15,9.703,9.742,9.859,9.625,105710.0,002303
231,2016-12-16,9.791,9.976,10.093,9.732,120014.0,002303
232,2016-12-19,9.976,9.839,9.986,9.82,65159.0,002303
233,2016-12-20,9.898,9.966,10.064,9.898,83188.0,002303
234,2016-12-21,10.19,10.044,10.288,9.986,122216.0,002303
235,2016-12-22,10.005,9.859,10.025,9.771,88753.0,002303
236,2016-12-23,9.898,9.693,9.898,9.674,88949.0,002303
237,2016-12-26,9.635,9.761,9.8,9.635,82278.0,002303
238,2016-12-27,9.81,9.693,9.82,9.683,85535.0,002303
239,2016-12-28,9.732,9.869,9.927,9.713,117709.0,002303
240,2016-12-29,9.869,9.839,9.937,9.82,73565.0,002303
241,2016-12-30,9.839,10.025,10.044,9.839,108377.0,002303
242,2017-01-03,10.034,10.025,10.122,9.956,85119.0,002303
243,2017-01-04,10.025,10.103,10.122,9.966,98899.0,002303
244,2017-01-05,10.103,9.908,10.112,9.898,105156.0,002303
245,2017-01-06,9.869,9.849,9.937,9.81,65600.0,002303
246,2017-01-09,9.81,9.908,9.917,9.81,45055.0,002303
247,2017-01-10,9.898,10.005,10.044,9.898,80221.0,002303
248,2017-01-11,9.995,9.849,9.995,9.83,55991.0,002303
249,2017-01-12,9.849,9.781,9.917,9.781,41695.0,002303
250,2017-01-13,9.771,9.44,9.82,9.323,124347.0,002303
251,2017-01-16,9.459,8.815,9.459,8.494,120003.0,002303
252,2017-01-17,8.806,8.874,8.874,8.659,68412.0,002303
253,2017-01-18,8.864,8.776,8.894,8.747,66160.0,002303
254,2017-01-19,8.806,8.806,8.855,8.728,41176.0,002303
255,2017-01-20,8.825,8.933,9.001,8.776,61949.0,002303
256,2017-01-23,8.923,9.137,9.332,8.923,99888.0,002303
257,2017-01-24,9.137,9.069,9.147,8.923,73861.0,002303
258,2017-01-25,9.069,9.03,9.069,8.952,39708.0,002303
259,2017-01-26,9.05,9.04,9.118,9.011,43561.0,002303
260,2017-02-03,9.079,8.981,9.079,8.942,26696.0,002303
261,2017-02-06,8.981,9.05,9.05,8.923,49650.0,002303
262,2017-02-07,9.05,9.011,9.059,8.981,54211.0,002303
263,2017-02-08,9.011,9.011,9.03,8.874,73305.0,002303
264,2017-02-09,9.001,9.137,9.167,8.942,96585.0,002303
265,2017-02-10,9.108,9.235,9.332,9.069,130103.0,002303
266,2017-02-13,9.254,9.245,9.264,9.167,67656.0,002303
267,2017-02-14,9.254,9.206,9.254,9.176,48211.0,002303
268,2017-02-15,9.206,8.991,9.235,8.923,127796.0,002303
269,2017-02-16,8.981,8.991,9.02,8.913,62339.0,002303
270,2017-02-17,8.981,8.903,9.03,8.894,60955.0,002303
271,2017-02-20,8.923,8.962,8.962,8.815,69399.0,002303
272,2017-02-21,8.952,9.05,9.098,8.923,105093.0,002303
273,2017-02-22,9.069,9.157,9.196,9.03,101844.0,002303
274,2017-02-23,9.157,9.586,10.073,9.108,290794.0,002303
275,2017-02-24,9.469,9.518,9.547,9.381,141788.0,002303
276,2017-02-27,9.479,9.42,9.683,9.401,104462.0,002303
277,2017-02-28,9.43,9.459,9.498,9.371,59254.0,002303
278,2017-03-01,9.459,9.41,9.469,9.381,73592.0,002303
279,2017-03-02,9.479,9.44,9.615,9.41,102137.0,002303
280,2017-03-03,9.41,9.332,9.44,9.264,65783.0,002303
281,2017-03-06,9.332,9.459,9.479,9.313,59380.0,002303
282,2017-03-07,9.459,9.664,9.703,9.44,130393.0,002303
283,2017-03-08,9.713,9.576,9.722,9.547,79040.0,002303
284,2017-03-09,9.576,9.43,9.576,9.41,54630.0,002303
285,2017-03-10,9.459,9.43,9.488,9.371,35628.0,002303
286,2017-03-13,9.459,9.488,9.498,9.352,50054.0,002303
287,2017-03-14,9.508,9.401,9.537,9.391,40503.0,002303
288,2017-03-15,9.362,9.41,9.44,9.332,41765.0,002303
289,2017-03-16,9.44,9.557,9.615,9.44,74916.0,002303
290,2017-03-17,9.557,9.44,9.615,9.44,60264.0,002303
291,2017-03-20,9.44,9.518,9.576,9.43,54465.0,002303
292,2017-03-21,9.488,9.469,9.547,9.43,49568.0,002303
293,2017-03-22,9.43,9.713,9.839,9.391,220931.0,002303
294,2017-03-23,9.713,9.781,9.986,9.654,213522.0,002303
295,2017-03-24,9.8,10.112,10.327,9.683,240330.0,002303
296,2017-03-27,10.112,10.054,10.229,10.015,121450.0,002303
297,2017-03-28,10.132,9.81,10.181,9.752,199952.0,002303
298,2017-03-29,9.81,9.693,9.849,9.635,107407.0,002303
299,2017-03-30,9.713,9.459,9.722,9.44,103000.0,002303
300,2017-03-31,9.537,9.615,9.703,9.43,82134.0,002303
301,2017-04-05,9.615,9.781,9.81,9.596,92355.0,002303
302,2017-04-06,9.791,9.713,9.878,9.713,64790.0,002303
303,2017-04-07,9.722,9.732,9.732,9.644,57979.0,002303
304,2017-04-10,9.674,9.508,9.722,9.459,100974.0,002303
305,2017-04-11,9.488,9.43,9.557,9.196,103597.0,002303
306,2017-04-12,9.43,9.498,9.635,9.342,80123.0,002303
307,2017-04-13,9.527,9.362,9.547,9.323,70865.0,002303
308,2017-04-14,9.371,9.215,9.41,9.186,68516.0,002303
309,2017-04-17,9.215,9.147,9.215,9.059,35344.0,002303
310,2017-04-18,9.05,9.118,9.225,9.03,35417.0,002303
311,2017-04-19,9.069,8.913,9.089,8.786,63048.0,002303
312,2017-04-20,8.903,8.718,8.991,8.591,88880.0,002303
313,2017-04-21,8.737,8.757,8.855,8.737,60922.0,002303
314,2017-04-24,8.776,8.581,8.796,8.533,50249.0,002303
315,2017-04-25,8.581,8.601,8.659,8.562,28636.0,002303
316,2017-04-26,8.62,8.562,8.65,8.542,30717.0,002303
317,2017-04-27,8.572,8.757,8.855,8.503,52746.0,002303
318,2017-04-28,8.718,8.864,8.972,8.708,37173.0,002303
319,2017-05-02,8.864,8.864,8.923,8.815,30507.0,002303
320,2017-05-03,8.855,8.737,8.894,8.689,45986.0,002303
321,2017-05-04,8.737,8.659,8.767,8.581,43934.0,002303
322,2017-05-05,8.591,8.62,8.689,8.581,35716.0,002303
323,2017-05-08,8.62,8.201,8.63,8.191,53044.0,002303
324,2017-05-09,8.191,8.133,8.25,8.026,60671.0,002303
325,2017-05-10,8.581,8.094,8.581,8.094,51481.0,002303
326,2017-05-11,7.957,7.753,7.977,7.577,101872.0,002303
327,2017-05-12,7.782,7.753,7.84,7.694,32220.0,002303
328,2017-05-15,7.762,7.626,7.84,7.626,48685.0,002303
329,2017-05-16,7.626,7.782,7.792,7.46,65582.0,002303
330,2017-05-17,7.782,7.792,7.86,7.714,43419.0,002303
331,2017-05-18,7.704,7.655,7.792,7.645,40350.0,002303
332,2017-05-19,7.665,7.655,7.743,7.636,31271.0,002303
333,2017-05-22,7.655,7.47,7.723,7.47,41855.0,002303
334,2017-05-23,7.48,7.158,7.538,7.128,78544.0,002303
335,2017-05-24,7.167,7.089,7.206,7.002,72554.0,002303
336,2017-05-25,7.08,7.128,7.177,6.992,63121.0,002303
337,2017-05-26,7.148,7.138,7.177,7.119,36482.0,002303
338,2017-05-31,7.226,7.138,7.304,7.119,40044.0,002303
339,2017-06-01,7.119,6.982,7.119,6.933,47654.0,002303
340,2017-06-02,6.943,7.099,7.099,6.787,67892.0,002303
341,2017-06-05,7.099,7.099,7.158,7.041,47907.0,002303
342,2017-06-06,7.099,7.353,7.353,7.05,61831.0,002303
343,2017-06-07,7.353,7.626,7.655,7.275,119855.0,002303
344,2017-06-08,7.616,7.538,7.616,7.509,56937.0,002303
345,2017-06-09,7.528,7.577,7.587,7.45,41958.0,002303
346,2017-06-12,7.538,7.402,7.597,7.402,42821.0,002303
347,2017-06-13,7.363,7.528,7.567,7.363,35723.0,002303
348,2017-06-14,7.519,7.509,7.558,7.47,28598.0,002303
349,2017-06-15,7.509,7.587,7.636,7.509,30065.0,002303
350,2017-06-16,7.577,7.587,7.626,7.528,31238.0,002303
351,2017-06-19,7.577,7.86,7.967,7.558,90650.0,002303
352,2017-06-20,7.86,7.772,7.957,7.762,63439.0,002303
353,2017-06-21,7.792,7.753,7.879,7.704,37848.0,002303
354,2017-06-22,7.743,7.636,7.801,7.636,39772.0,002303
355,2017-06-23,7.626,7.636,7.684,7.558,39053.0,002303
356,2017-06-26,7.636,7.645,7.645,7.548,50213.0,002303
357,2017-06-27,7.626,7.597,7.675,7.587,28726.0,002303
358,2017-06-28,7.597,7.597,7.636,7.548,26746.0,002303
359,2017-06-29,7.597,7.577,7.655,7.567,26410.0,002303
360,2017-06-30,7.548,7.528,7.558,7.45,48019.0,002303
361,2017-07-03,7.519,7.684,7.723,7.519,44661.0,002303
362,2017-07-04,7.665,7.772,7.879,7.665,57146.0,002303
363,2017-07-05,7.762,7.801,7.84,7.723,39405.0,002303
364,2017-07-06,7.84,7.967,8.065,7.792,115210.0,002303
365,2017-07-07,7.996,8.006,8.045,7.899,51063.0,002303
366,2017-07-10,8.035,7.948,8.065,7.899,56972.0,002303
367,2017-07-11,7.928,7.85,7.967,7.811,42804.0,002303
368,2017-07-12,7.801,7.85,7.889,7.626,56065.0,002303
369,2017-07-13,7.85,7.909,7.977,7.792,43778.0,002303
370,2017-07-14,7.938,7.772,7.938,7.753,39162.0,002303
371,2017-07-17,7.762,7.07,7.762,7.07,108333.0,002303
372,2017-07-18,7.128,7.08,7.206,6.924,75839.0,002303
373,2017-07-19,7.08,7.158,7.187,6.982,58756.0,002303
374,2017-07-20,7.148,7.167,7.226,7.099,40665.0,002303
375,2017-07-21,7.187,7.177,7.216,7.148,22596.0,002303
376,2017-07-24,7.118,7.265,7.324,7.118,39870.0,002303
377,2017-07-25,7.265,7.334,7.392,7.236,39882.0,002303
378,2017-07-26,7.324,7.265,7.373,7.197,35671.0,002303
379,2017-07-27,7.275,7.431,7.578,7.177,61351.0,002303
380,2017-07-28,7.422,7.392,7.5,7.363,33793.0,002303
381,2017-07-31,7.382,7.402,7.441,7.304,32984.0,002303
382,2017-08-01,7.392,7.441,7.49,7.363,29724.0,002303
383,2017-08-02,7.441,7.275,7.441,7.216,44578.0,002303
384,2017-08-03,7.226,7.275,7.314,7.187,28379.0,002303
385,2017-08-04,7.285,7.226,7.285,7.197,31975.0,002303
386,2017-08-07,7.226,7.265,7.304,7.197,30934.0,002303
387,2017-08-08,7.255,7.255,7.265,7.197,22993.0,002303
388,2017-08-09,7.236,7.167,7.255,7.148,41244.0,002303
389,2017-08-10,7.167,7.128,7.226,7.089,42275.0,002303
390,2017-08-11,7.109,7.04,7.158,7.021,37159.0,002303
391,2017-08-14,7.06,7.158,7.158,7.04,38234.0,002303
392,2017-08-15,7.128,7.177,7.177,7.118,23217.0,002303
393,2017-08-16,7.177,7.226,7.255,7.167,45858.0,002303
394,2017-08-17,7.226,7.304,7.314,7.177,50615.0,002303
395,2017-08-18,7.304,7.216,7.304,7.158,50335.0,002303
396,2017-08-21,7.216,7.265,7.275,7.197,35444.0,002303
397,2017-08-22,7.265,7.314,7.373,7.216,61819.0,002303
398,2017-08-23,7.294,7.373,7.373,7.285,48853.0,002303
399,2017-08-24,7.412,7.285,7.412,7.265,45974.0,002303
