,date,open,close,high,low,volume,code
85,2016-08-22,11.7,11.42,11.7,11.42,41634.0,002347
86,2016-08-23,10.31,10.675,10.785,10.31,209035.0,002347
87,2016-08-24,10.675,10.755,10.94,10.495,129285.0,002347
88,2016-08-25,10.6,10.825,10.94,10.35,101555.0,002347
89,2016-08-26,10.895,10.5,11.0,10.5,105386.0,002347
90,2016-08-29,10.49,10.46,10.59,10.25,67137.0,002347
91,2016-08-30,10.45,10.335,10.59,10.3,56795.0,002347
92,2016-08-31,10.535,10.51,10.59,10.325,52986.0,002347
93,2016-09-01,10.51,10.4,10.7,10.4,55656.0,002347
94,2016-09-02,10.45,10.395,10.49,10.255,46484.0,002347
95,2016-09-05,10.475,9.975,10.48,9.93,77272.0,002347
96,2016-09-06,10.06,10.195,10.27,9.9,51595.0,002347
97,2016-09-07,10.16,10.1,10.315,10.085,45219.0,002347
98,2016-09-08,10.1,10.08,10.18,9.97,38781.0,002347
99,2016-09-09,10.05,10.05,10.105,9.99,33767.0,002347
100,2016-09-12,9.625,10.0,10.1,9.625,45422.0,002347
101,2016-09-13,10.04,10.445,10.46,9.925,72160.0,002347
102,2016-09-14,10.395,10.31,10.49,10.225,54455.0,002347
103,2016-09-19,10.285,10.345,10.41,10.2,35060.0,002347
104,2016-09-20,10.325,10.46,10.59,10.325,42491.0,002347
105,2016-09-21,10.375,10.18,10.52,10.15,44081.0,002347
106,2016-09-22,10.255,10.15,10.34,10.13,38798.0,002347
107,2016-09-23,10.16,9.7,10.19,9.6,101726.0,002347
108,2016-09-26,9.7,9.31,9.75,9.3,106997.0,002347
109,2016-09-27,9.28,9.16,9.4,8.93,94901.0,002347
110,2016-09-28,9.18,9.16,9.31,9.07,76996.0,002347
111,2016-09-29,9.16,9.44,10.0,9.09,115894.0,002347
112,2016-09-30,9.55,9.77,9.88,9.45,100372.0,002347
113,2016-10-10,9.79,9.8,9.95,9.59,73800.0,002347
114,2016-10-11,9.6,9.8,9.87,9.4,149555.0,002347
115,2016-10-12,9.73,10.12,10.24,9.69,166591.0,002347
116,2016-10-13,10.12,10.03,10.35,9.97,138744.0,002347
117,2016-10-14,10.01,10.1,10.25,9.92,105650.0,002347
118,2016-10-17,10.15,10.16,10.44,10.01,151736.0,002347
119,2016-10-18,10.16,10.27,10.39,10.16,109774.0,002347
120,2016-10-19,10.3,10.24,10.32,10.1,94740.0,002347
121,2016-10-20,10.24,10.67,10.76,10.12,203418.0,002347
122,2016-10-21,10.67,10.42,10.68,10.25,138090.0,002347
123,2016-10-24,10.42,10.3,10.42,10.2,88412.0,002347
124,2016-10-25,10.26,10.32,10.48,10.25,74157.0,002347
125,2016-10-26,10.39,10.12,10.39,10.08,82357.0,002347
126,2016-10-27,10.15,10.25,10.3,10.1,68766.0,002347
127,2016-10-28,10.22,10.36,10.54,10.17,114527.0,002347
128,2016-10-31,10.4,10.46,10.63,10.33,115302.0,002347
129,2016-11-01,10.48,10.92,10.95,10.47,254578.0,002347
130,2016-11-02,10.81,10.84,11.22,10.78,242966.0,002347
131,2016-11-03,10.77,11.02,11.42,10.68,263894.0,002347
132,2016-11-04,10.99,11.79,11.97,10.98,310892.0,002347
133,2016-11-07,11.72,11.32,11.97,11.25,305374.0,002347
