,date,open,close,high,low,volume,code
156,2016-08-22,13.277,13.173,13.464,13.164,34580.0,601567
157,2016-08-23,13.033,13.07,13.126,12.873,26575.0,601567
158,2016-08-24,13.136,13.023,13.145,12.995,17808.0,601567
159,2016-08-25,13.023,12.995,13.155,12.92,22684.0,601567
160,2016-08-26,12.995,12.995,13.089,12.948,23210.0,601567
161,2016-08-29,13.051,13.136,13.192,12.995,27036.0,601567
162,2016-08-30,13.126,13.042,13.23,13.014,31758.0,601567
163,2016-08-31,12.995,12.939,13.061,12.911,26949.0,601567
164,2016-09-01,12.939,12.958,13.108,12.845,31190.0,601567
165,2016-09-02,12.958,13.08,13.164,12.958,37289.0,601567
166,2016-09-05,13.089,12.995,13.126,12.976,20731.0,601567
167,2016-09-06,12.976,13.08,13.08,12.789,25125.0,601567
168,2016-09-07,13.07,12.986,13.117,12.958,34059.0,601567
169,2016-09-08,13.023,13.014,13.042,12.929,21492.0,601567
170,2016-09-09,13.042,12.948,13.07,12.939,19825.0,601567
171,2016-09-12,12.854,12.61,12.854,12.592,38041.0,601567
172,2016-09-13,12.704,12.639,12.761,12.573,26264.0,601567
173,2016-09-14,12.573,12.582,12.657,12.535,13567.0,601567
174,2016-09-19,12.592,12.676,12.779,12.592,17100.0,601567
175,2016-09-20,12.667,12.517,12.714,12.385,31024.0,601567
176,2016-09-21,12.545,12.432,12.582,12.385,18613.0,601567
177,2016-09-22,12.479,12.423,12.526,12.395,22093.0,601567
178,2016-09-23,12.479,12.413,12.488,12.329,22427.0,601567
179,2016-09-26,12.413,12.198,12.442,12.16,42088.0,601567
180,2016-09-27,12.198,12.01,12.198,11.822,46478.0,601567
181,2016-09-28,11.982,12.019,12.113,11.916,19296.0,601567
182,2016-09-29,12.019,12.066,12.188,12.01,13413.0,601567
183,2016-09-30,12.085,12.113,12.188,12.057,9250.0,601567
184,2016-10-10,12.123,12.282,12.291,12.094,22400.0,601567
185,2016-10-11,12.338,12.244,12.366,12.198,27646.0,601567
186,2016-10-12,12.226,12.32,12.32,12.141,30422.0,601567
187,2016-10-13,12.32,12.291,12.32,12.188,20421.0,601567
188,2016-10-14,12.254,12.273,12.31,12.198,14628.0,601567
189,2016-10-17,12.273,12.123,12.291,12.085,19367.0,601567
190,2016-10-18,12.169,12.198,12.216,12.132,20496.0,601567
191,2016-10-19,12.198,12.151,12.244,12.132,21317.0,601567
192,2016-10-20,12.151,12.207,12.216,12.104,23633.0,601567
193,2016-10-21,12.207,12.16,12.273,12.057,29861.0,601567
194,2016-10-24,12.113,12.188,12.216,12.104,17547.0,601567
195,2016-10-25,12.169,12.301,12.31,12.169,44453.0,601567
196,2016-10-26,12.32,12.301,12.545,12.291,51958.0,601567
197,2016-10-27,12.216,12.179,12.291,12.16,26239.0,601567
198,2016-10-28,12.188,12.113,12.282,12.104,17332.0,601567
199,2016-10-31,12.113,12.094,12.254,11.963,24172.0,601567
200,2016-11-01,12.132,12.123,12.16,12.038,25642.0,601567
201,2016-11-02,12.123,12.01,12.123,11.991,18898.0,601567
202,2016-11-03,12.01,12.047,12.076,11.925,30534.0,601567
203,2016-11-04,12.066,12.066,12.123,11.982,24534.0,601567
204,2016-11-07,12.094,12.066,12.151,12.01,22461.0,601567
205,2016-11-08,12.066,12.094,12.151,12.038,23961.0,601567
206,2016-11-09,12.094,11.916,12.113,11.869,33596.0,601567
207,2016-11-10,11.972,12.01,12.047,11.916,28650.0,601567
208,2016-11-11,11.972,12.019,12.047,11.907,39246.0,601567
209,2016-11-14,11.991,12.104,12.113,11.991,34379.0,601567
210,2016-11-15,12.085,12.179,12.244,12.038,37932.0,601567
211,2016-11-16,12.16,12.301,12.32,12.132,46111.0,601567
212,2016-11-17,12.291,12.207,12.301,12.151,25332.0,601567
213,2016-11-18,12.207,12.132,12.244,12.113,19753.0,601567
214,2016-11-21,12.132,12.141,12.198,12.076,15696.0,601567
215,2016-11-22,12.141,12.244,12.254,12.123,29929.0,601567
216,2016-11-23,12.244,12.113,12.282,12.113,28139.0,601567
217,2016-11-24,12.113,12.076,12.169,12.057,20782.0,601567
218,2016-11-25,12.123,12.216,12.263,11.925,28428.0,601567
219,2016-11-28,12.244,12.601,12.864,12.16,130140.0,601567
220,2016-11-29,12.488,12.301,12.714,12.291,71806.0,601567
221,2016-11-30,12.329,12.169,12.46,12.094,46260.0,601567
222,2016-12-01,12.141,12.263,12.273,12.132,29635.0,601567
223,2016-12-02,12.254,12.038,12.263,12.029,28848.0,601567
224,2016-12-05,11.963,11.972,12.085,11.888,23945.0,601567
225,2016-12-06,11.972,11.982,12.029,11.841,24392.0,601567
226,2016-12-07,11.954,11.991,12.001,11.897,21038.0,601567
227,2016-12-08,12.057,11.963,12.076,11.925,12105.0,601567
228,2016-12-09,11.991,11.963,11.991,11.916,22305.0,601567
229,2016-12-12,11.972,11.259,11.972,11.231,65667.0,601567
230,2016-12-13,11.269,11.044,11.278,10.922,38299.0,601567
231,2016-12-14,11.1,10.968,11.175,10.959,21500.0,601567
232,2016-12-15,10.968,11.006,11.09,10.94,23610.0,601567
233,2016-12-16,11.006,11.015,11.09,10.968,21376.0,601567
234,2016-12-19,11.015,11.025,11.034,10.931,14956.0,601567
235,2016-12-20,11.025,10.8,11.062,10.631,48475.0,601567
236,2016-12-21,10.79,10.875,10.912,10.781,22796.0,601567
237,2016-12-22,10.875,10.94,11.072,10.856,33255.0,601567
238,2016-12-23,10.94,10.875,11.034,10.837,26065.0,601567
239,2016-12-26,10.884,11.062,11.072,10.724,24742.0,601567
240,2016-12-27,10.968,10.997,11.062,10.893,26430.0,601567
241,2016-12-28,10.912,10.846,11.053,10.828,28047.0,601567
242,2016-12-29,10.846,10.64,10.931,10.603,46666.0,601567
243,2016-12-30,10.631,10.771,10.837,10.631,24480.0,601567
244,2017-01-03,10.743,10.856,10.978,10.743,40123.0,601567
245,2017-01-04,10.884,11.231,11.297,10.875,55782.0,601567
246,2017-01-05,11.231,11.409,11.588,11.231,56303.0,601567
247,2017-01-06,11.428,11.175,11.428,11.119,33723.0,601567
248,2017-01-09,11.1,11.203,11.306,11.1,19034.0,601567
249,2017-01-10,11.203,11.194,11.278,11.128,20626.0,601567
250,2017-01-11,11.353,11.203,11.503,11.156,24632.0,601567
251,2017-01-12,11.203,11.184,11.231,11.072,15128.0,601567
252,2017-01-13,11.119,11.156,11.194,10.987,24267.0,601567
253,2017-01-16,11.119,10.978,11.119,10.34,40221.0,601567
254,2017-01-17,11.034,10.687,11.034,10.434,32082.0,601567
255,2017-01-18,10.687,10.574,10.8,10.537,15074.0,601567
256,2017-01-19,10.649,10.687,10.743,10.481,19120.0,601567
257,2017-01-20,10.715,10.753,10.762,10.593,21790.0,601567
258,2017-01-23,10.753,10.743,10.809,10.678,19957.0,601567
259,2017-01-24,10.724,10.678,10.724,10.64,12236.0,601567
260,2017-01-25,10.678,10.715,10.837,10.64,11873.0,601567
261,2017-01-26,10.753,10.865,10.884,10.715,16915.0,601567
262,2017-02-03,10.875,10.846,10.912,10.771,7988.0,601567
263,2017-02-06,10.846,10.846,10.875,10.753,19702.0,601567
264,2017-02-07,10.8,10.79,10.856,10.724,13534.0,601567
265,2017-02-08,10.734,10.856,10.865,10.734,17233.0,601567
266,2017-02-09,10.875,10.865,10.912,10.79,33439.0,601567
267,2017-02-10,10.856,10.875,10.95,10.846,21148.0,601567
268,2017-02-13,10.865,10.959,10.997,10.818,18899.0,601567
269,2017-02-14,10.95,11.025,11.034,10.903,25493.0,601567
270,2017-02-15,11.053,10.912,11.053,10.903,17141.0,601567
271,2017-02-16,10.846,10.79,10.865,10.734,22003.0,601567
272,2017-02-17,10.8,10.668,10.856,10.621,18461.0,601567
273,2017-02-20,10.659,10.781,10.818,10.631,16058.0,601567
274,2017-02-21,10.771,10.922,10.931,10.771,18640.0,601567
275,2017-02-22,10.959,10.95,10.968,10.856,13265.0,601567
276,2017-02-23,10.931,11.044,11.053,10.893,29055.0,601567
277,2017-02-24,11.053,11.1,11.184,11.044,23379.0,601567
278,2017-02-27,11.1,11.015,11.128,10.978,15230.0,601567
279,2017-02-28,10.987,11.203,11.212,10.978,26135.0,601567
280,2017-03-01,11.194,11.334,11.588,11.128,42564.0,601567
281,2017-03-02,11.334,11.503,11.653,11.334,41732.0,601567
282,2017-03-03,11.503,11.391,11.616,11.325,27629.0,601567
283,2017-03-06,11.344,11.438,11.569,11.344,22986.0,601567
284,2017-03-07,11.428,11.325,11.428,11.287,19349.0,601567
285,2017-03-08,11.372,11.344,11.466,11.316,14327.0,601567
