,date,open,close,high,low,volume,code
156,2016-08-22,17.092,16.867,17.22,16.867,62532.0,002138
157,2016-08-23,16.867,16.857,16.994,16.701,48399.0,002138
158,2016-08-24,16.936,17.043,17.161,16.799,69553.0,002138
159,2016-08-25,16.936,16.808,17.367,16.661,171133.0,002138
160,2016-08-26,16.818,16.74,16.945,16.661,97955.0,002138
161,2016-08-29,16.701,16.563,16.799,16.515,86937.0,002138
162,2016-08-30,16.603,16.848,17.024,16.583,88302.0,002138
163,2016-08-31,16.799,16.975,17.083,16.799,97734.0,002138
164,2016-09-01,16.975,16.75,16.975,16.75,56796.0,002138
165,2016-09-02,16.701,16.652,16.848,16.603,44108.0,002138
166,2016-09-05,16.73,16.681,16.799,16.554,39443.0,002138
167,2016-09-06,16.661,16.936,16.994,16.485,140029.0,002138
168,2016-09-07,16.945,17.435,17.631,16.926,265015.0,002138
169,2016-09-08,17.259,17.269,17.416,17.102,118832.0,002138
170,2016-09-09,17.288,17.279,17.69,17.259,124249.0,002138
171,2016-09-12,16.848,17.19,17.7,16.799,177673.0,002138
172,2016-09-13,17.2,18.003,18.17,17.053,317138.0,002138
173,2016-09-14,17.905,17.71,18.297,17.572,167913.0,002138
174,2016-09-19,17.856,17.905,18.444,17.739,172965.0,002138
175,2016-09-20,18.082,18.278,18.278,17.807,157979.0,002138
176,2016-09-21,18.297,18.395,18.474,18.101,111397.0,002138
177,2016-09-22,18.474,18.611,18.846,18.317,174485.0,002138
178,2016-09-23,18.611,18.082,18.679,18.072,130340.0,002138
179,2016-09-26,18.082,17.67,18.199,17.553,129360.0,002138
180,2016-09-27,17.661,17.827,17.905,17.523,81766.0,002138
181,2016-09-28,17.905,18.189,18.219,17.758,102102.0,002138
182,2016-09-29,18.121,18.199,18.327,18.062,76692.0,002138
183,2016-09-30,18.199,17.925,18.297,17.847,77621.0,002138
184,2016-10-10,17.974,18.601,18.65,17.778,136710.0,002138
185,2016-10-11,18.679,18.758,18.767,18.425,119624.0,002138
186,2016-10-12,18.63,19.091,19.345,18.542,151098.0,002138
187,2016-10-13,18.963,18.983,19.179,18.905,65340.0,002138
188,2016-10-14,18.963,18.689,19.198,18.366,101160.0,002138
189,2016-10-17,18.66,18.483,19.091,18.415,84425.0,002138
190,2016-10-18,18.454,18.914,19.002,18.278,91272.0,002138
191,2016-10-19,18.905,18.709,18.944,18.64,66340.0,002138
192,2016-10-20,18.611,18.66,18.777,18.425,49454.0,002138
193,2016-10-21,18.669,18.924,18.963,18.532,83984.0,002138
194,2016-10-24,18.973,18.679,19.218,18.66,106324.0,002138
195,2016-10-25,18.728,18.395,18.728,18.327,111263.0,002138
196,2016-10-26,18.415,18.356,18.513,18.258,61129.0,002138
197,2016-10-27,18.415,18.258,18.503,18.16,49833.0,002138
198,2016-10-28,18.278,17.905,18.434,17.886,74875.0,002138
199,2016-10-31,17.915,17.994,18.121,17.68,60974.0,002138
200,2016-11-01,17.994,18.219,18.307,17.994,49363.0,002138
201,2016-11-02,18.219,17.925,18.219,17.905,57847.0,002138
202,2016-11-03,17.876,18.052,18.248,17.827,55029.0,002138
203,2016-11-04,18.052,17.807,18.18,17.768,61381.0,002138
204,2016-11-07,17.817,18.003,18.199,17.788,48434.0,002138
205,2016-11-08,18.003,18.052,18.16,17.719,54971.0,002138
206,2016-11-09,17.984,18.052,18.199,17.69,63701.0,002138
207,2016-11-10,18.199,18.023,18.248,17.994,57127.0,002138
208,2016-11-11,18.013,17.856,18.072,17.778,59542.0,002138
209,2016-11-14,17.817,17.533,17.984,17.494,122876.0,002138
210,2016-11-15,17.465,17.798,17.807,17.043,173043.0,002138
211,2016-11-16,17.719,18.101,18.248,17.68,144414.0,002138
212,2016-11-17,18.101,18.238,18.317,17.935,73279.0,002138
213,2016-11-18,18.278,18.082,18.278,18.033,58379.0,002138
214,2016-11-21,18.101,17.886,18.405,17.798,81595.0,002138
215,2016-11-22,17.925,17.994,18.238,17.915,63407.0,002138
216,2016-11-23,18.121,17.847,18.18,17.807,53402.0,002138
217,2016-11-24,17.778,17.484,17.886,17.474,73075.0,002138
218,2016-11-25,17.494,17.474,17.572,17.2,83477.0,002138
219,2016-11-28,17.563,17.69,17.847,17.455,84901.0,002138
220,2016-11-29,17.71,17.641,17.788,17.386,140474.0,002138
221,2016-11-30,17.543,17.582,17.847,17.455,72587.0,002138
222,2016-12-01,17.631,17.641,17.749,17.533,36465.0,002138
223,2016-12-02,17.641,17.827,17.886,17.631,92170.0,002138
224,2016-12-05,17.582,18.15,18.258,17.514,96935.0,002138
225,2016-12-06,18.15,18.101,18.317,18.052,71928.0,002138
226,2016-12-07,18.111,18.415,18.464,18.013,95941.0,002138
227,2016-12-08,18.415,18.15,18.493,18.121,55816.0,002138
228,2016-12-09,18.15,18.16,18.189,17.837,63639.0,002138
229,2016-12-12,18.131,17.249,18.15,17.239,96163.0,002138
230,2016-12-13,17.298,17.318,17.504,16.985,42791.0,002138
231,2016-12-14,17.239,17.327,17.514,17.181,31406.0,002138
232,2016-12-15,17.249,17.357,17.533,17.19,25424.0,002138
233,2016-12-16,17.357,17.504,17.553,17.357,23279.0,002138
234,2016-12-19,17.523,16.877,17.523,16.779,67121.0,002138
235,2016-12-20,16.818,17.2,17.22,16.466,68646.0,002138
236,2016-12-21,17.102,17.141,17.288,17.053,29581.0,002138
237,2016-12-22,17.092,17.21,17.327,16.808,42383.0,002138
238,2016-12-23,17.141,16.887,17.239,16.877,27411.0,002138
239,2016-12-26,16.887,16.897,17.004,16.661,30982.0,002138
240,2016-12-27,16.897,17.053,17.21,16.848,43514.0,002138
241,2016-12-28,16.975,17.063,17.132,16.848,24034.0,002138
242,2016-12-29,16.906,17.004,17.122,16.897,26733.0,002138
243,2016-12-30,17.004,16.955,17.092,16.799,25565.0,002138
244,2017-01-03,16.955,17.014,17.141,16.926,26266.0,002138
245,2017-01-04,17.034,17.034,17.141,16.818,70109.0,002138
246,2017-01-05,17.024,17.376,17.376,16.955,65255.0,002138
247,2017-01-06,17.376,17.171,17.376,17.122,41726.0,002138
248,2017-01-09,17.083,17.063,17.132,16.945,62303.0,002138
249,2017-01-10,17.092,17.083,17.259,17.004,33317.0,002138
250,2017-01-11,17.043,16.759,17.083,16.583,64018.0,002138
251,2017-01-12,16.73,16.495,16.759,16.446,52375.0,002138
252,2017-01-13,16.544,16.309,16.642,16.309,33327.0,002138
253,2017-01-16,16.309,15.672,16.377,14.996,126403.0,002138
254,2017-01-17,15.692,15.966,16.142,15.604,40169.0,002138
255,2017-01-18,15.956,15.956,16.23,15.839,31550.0,002138
256,2017-01-19,16.054,15.995,16.319,15.927,33722.0,002138
257,2017-01-20,16.162,16.642,16.818,16.162,60548.0,002138
258,2017-01-23,16.563,16.642,16.769,16.524,42018.0,002138
259,2017-01-24,16.652,16.779,16.838,16.573,29312.0,002138
260,2017-01-25,16.652,16.799,16.867,16.583,42093.0,002138
261,2017-01-26,16.799,16.671,16.887,16.603,29613.0,002138
262,2017-02-03,16.74,16.554,16.769,16.485,32135.0,002138
263,2017-02-06,16.603,16.848,16.848,16.505,30976.0,002138
264,2017-02-07,16.848,16.877,16.975,16.671,28227.0,002138
265,2017-02-08,16.818,16.965,16.985,16.73,26920.0,002138
266,2017-02-09,17.024,17.239,17.288,16.945,47808.0,002138
267,2017-02-10,17.22,17.181,17.357,17.034,48110.0,002138
268,2017-02-13,17.181,17.798,17.798,17.112,113319.0,002138
269,2017-02-14,17.788,17.768,18.062,17.631,56919.0,002138
270,2017-02-15,18.003,17.778,18.366,17.71,84235.0,002138
271,2017-02-16,17.778,18.062,18.062,17.661,47689.0,002138
272,2017-02-17,18.101,17.905,18.199,17.69,52451.0,002138
273,2017-02-20,17.905,18.131,18.219,17.661,63098.0,002138
274,2017-02-21,18.131,18.121,18.131,17.827,50759.0,002138
275,2017-02-22,18.121,17.945,18.14,17.886,41200.0,002138
276,2017-02-23,17.935,17.866,17.984,17.386,99908.0,002138
