,date,open,close,high,low,volume,code
136,2016-08-22,14.54,14.368,14.549,14.341,176732.0,000625
137,2016-08-23,14.395,14.304,14.513,14.214,253286.0,000625
138,2016-08-24,14.304,14.277,14.395,14.223,146102.0,000625
139,2016-08-25,14.277,14.014,14.277,13.851,307594.0,000625
140,2016-08-26,14.059,13.878,14.132,13.796,331329.0,000625
141,2016-08-29,13.905,13.987,14.005,13.824,203118.0,000625
142,2016-08-30,14.096,14.259,14.295,14.014,341794.0,000625
143,2016-08-31,14.241,14.15,14.277,14.114,181095.0,000625
144,2016-09-01,14.196,14.186,14.404,14.15,288327.0,000625
145,2016-09-02,14.277,14.268,14.413,14.168,267656.0,000625
146,2016-09-05,14.422,14.313,14.431,14.259,178480.0,000625
147,2016-09-06,14.323,14.35,14.44,14.105,233906.0,000625
148,2016-09-07,14.395,14.395,14.567,14.323,346379.0,000625
149,2016-09-08,14.477,14.395,14.631,14.35,215189.0,000625
150,2016-09-09,14.395,14.304,14.495,14.286,185954.0,000625
151,2016-09-12,14.141,13.987,14.214,13.914,261879.0,000625
152,2016-09-13,14.05,13.969,14.078,13.932,124319.0,000625
153,2016-09-14,13.987,13.969,14.023,13.923,124419.0,000625
154,2016-09-19,13.987,14.141,14.168,13.987,127759.0,000625
155,2016-09-20,14.168,14.087,14.186,14.059,80743.0,000625
156,2016-09-21,14.114,14.014,14.123,13.987,107402.0,000625
157,2016-09-22,14.105,14.159,14.177,14.05,148412.0,000625
158,2016-09-23,14.168,13.996,14.177,13.96,157906.0,000625
159,2016-09-26,14.032,13.787,14.032,13.787,164315.0,000625
160,2016-09-27,13.778,14.069,14.078,13.742,191734.0,000625
161,2016-09-28,14.078,14.241,14.277,14.041,209079.0,000625
162,2016-09-29,14.241,14.323,14.368,14.205,169604.0,000625
163,2016-09-30,14.268,14.395,14.431,14.259,154864.0,000625
164,2016-10-10,14.486,14.758,14.758,14.44,291477.0,000625
165,2016-10-11,14.776,14.459,14.785,14.395,315134.0,000625
166,2016-10-12,14.386,14.377,14.449,14.341,160607.0,000625
167,2016-10-13,14.395,14.459,14.477,14.35,108667.0,000625
168,2016-10-14,14.431,14.386,14.449,14.286,124432.0,000625
169,2016-10-17,14.386,14.25,14.431,14.214,133687.0,000625
170,2016-10-18,14.241,14.386,14.549,14.214,271115.0,000625
171,2016-10-19,14.368,14.413,14.486,14.313,187783.0,000625
172,2016-10-20,14.413,14.359,14.44,14.341,144824.0,000625
