,date,open,close,high,low,volume,code
135,2016-08-22,61.437,55.183,61.437,55.183,27214.0,300499
136,2016-08-23,54.629,57.015,57.286,53.7,28872.0,300499
137,2016-08-24,57.009,56.456,57.557,54.746,21366.0,300499
138,2016-08-25,56.085,55.792,57.441,53.694,26125.0,300499
139,2016-08-26,55.897,52.936,56.345,52.936,25186.0,300499
140,2016-08-29,52.31,51.475,53.406,51.142,14620.0,300499
141,2016-08-30,52.305,51.945,53.257,51.641,12605.0,300499
142,2016-08-31,52.681,53.855,54.602,52.017,18589.0,300499
143,2016-09-01,53.855,51.867,53.915,51.757,13299.0,300499
144,2016-09-02,51.253,52.36,52.581,50.921,9145.0,300499
145,2016-09-05,53.107,54.104,55.338,52.377,22519.0,300499
146,2016-09-06,54.115,53.284,54.242,51.364,17573.0,300499
147,2016-09-07,53.473,51.325,53.855,51.142,17186.0,300499
148,2016-09-08,50.737,49.332,51.494,48.844,21045.0,300499
149,2016-09-09,49.392,47.818,49.671,47.579,24000.0,300499
150,2016-09-12,46.622,52.599,52.599,45.955,69005.0,300499
151,2016-09-13,53.695,52.111,56.186,51.802,87405.0,300499
152,2016-09-14,52.53,47.967,52.589,47.818,53884.0,300499
153,2016-09-19,47.32,47.987,49.302,46.851,29113.0,300499
154,2016-09-20,47.838,47.937,48.316,46.871,22072.0,300499
155,2016-09-21,47.618,47.698,48.057,47.24,16039.0,300499
156,2016-09-22,47.877,47.399,48.266,47.32,16693.0,300499
157,2016-09-23,47.798,46.881,47.818,46.831,14310.0,300499
158,2016-09-26,46.642,43.634,46.722,42.837,21366.0,300499
159,2016-09-27,43.086,43.982,44.032,42.737,13666.0,300499
160,2016-09-28,43.982,43.155,44.012,43.046,9130.0,300499
161,2016-09-29,43.634,43.195,43.803,43.136,8324.0,300499
162,2016-09-30,43.046,43.195,43.385,42.936,5715.0,300499
163,2016-10-10,43.594,45.297,45.487,43.594,17437.0,300499
164,2016-10-11,45.317,45.297,46.224,44.849,13552.0,300499
165,2016-10-12,45.437,45.536,46.124,44.998,12105.0,300499
166,2016-10-13,45.676,45.198,46.094,45.108,11088.0,300499
167,2016-10-14,45.237,45.277,45.427,44.331,11504.0,300499
168,2016-10-17,45.467,44.71,45.815,44.63,9967.0,300499
169,2016-10-18,44.749,47.688,48.017,44.231,31211.0,300499
170,2016-10-19,47.977,47.808,47.977,46.543,30310.0,300499
171,2016-10-20,47.808,48.963,51.005,47.409,43649.0,300499
172,2016-10-21,48.276,47.748,48.276,46.423,27190.0,300499
173,2016-10-24,47.718,47.409,47.818,46.851,17552.0,300499
174,2016-10-25,47.718,48.356,50.308,47.409,28950.0,300499
175,2016-10-26,47.618,47.569,48.186,47.32,17149.0,300499
176,2016-10-27,47.788,47.29,48.306,47.13,14181.0,300499
177,2016-10-28,47.808,46.343,47.808,46.323,14733.0,300499
178,2016-10-31,46.323,45.427,46.323,45.237,12029.0,300499
179,2016-11-01,45.726,46.662,47.23,45.427,16203.0,300499
180,2016-11-02,46.682,45.875,46.682,45.835,15001.0,300499
181,2016-11-03,45.447,46.234,47.688,45.427,20613.0,300499
182,2016-11-04,46.254,46.682,47.429,46.024,15685.0,300499
183,2016-11-07,47.12,46.951,47.379,46.323,15057.0,300499
184,2016-11-08,47.738,47.569,47.778,46.672,17315.0,300499
185,2016-11-09,47.688,48.186,48.804,46.672,34937.0,300499
186,2016-11-10,48.764,48.933,49.431,48.176,33096.0,300499
187,2016-11-11,48.635,48.794,50.159,48.366,30235.0,300499
188,2016-11-14,48.385,50.717,50.806,48.376,38367.0,300499
189,2016-11-15,50.079,55.787,55.787,49.76,70021.0,300499
190,2016-11-16,57.78,53.197,57.78,52.709,68572.0,300499
191,2016-11-17,52.878,51.563,52.878,50.976,34700.0,300499
192,2016-11-18,51.822,53.257,55.688,51.005,56951.0,300499
193,2016-11-21,52.4,58.587,58.587,51.862,58338.0,300499
194,2016-11-22,61.665,62.352,64.444,60.569,133879.0,300499
195,2016-11-23,62.113,60.071,63.707,59.324,85798.0,300499
196,2016-11-24,58.676,56.056,59.643,55.339,70128.0,300499
197,2016-11-25,56.584,56.783,58.278,55.917,68202.0,300499
198,2016-11-28,55.02,53.297,55.558,52.819,52116.0,300499
199,2016-11-29,52.968,51.902,53.914,51.832,32104.0,300499
200,2016-11-30,51.802,52.809,53.556,51.802,28955.0,300499
201,2016-12-01,53.735,52.061,53.735,51.932,23112.0,300499
202,2016-12-02,52.051,49.561,52.201,49.322,32812.0,300499
203,2016-12-05,48.615,49.601,50.687,48.515,16881.0,300499
204,2016-12-06,50.228,49.392,50.248,49.043,15506.0,300499
205,2016-12-07,49.392,50.119,50.119,49.212,14705.0,300499
206,2016-12-08,50.179,49.422,50.677,49.412,15876.0,300499
207,2016-12-09,49.312,48.136,49.611,47.32,20220.0,300499
208,2016-12-12,48.117,43.424,48.117,43.414,24532.0,300499
209,2016-12-13,43.424,43.753,44.789,42.857,18417.0,300499
210,2016-12-14,43.614,43.634,44.261,43.395,14557.0,300499
211,2016-12-15,43.584,44.929,45.327,43.584,18203.0,300499
212,2016-12-16,44.929,46.323,46.383,43.992,19439.0,300499
213,2016-12-19,45.825,45.377,46.323,44.929,13747.0,300499
214,2016-12-20,45.377,46.463,48.077,45.377,19400.0,300499
215,2016-12-21,48.415,47.011,48.415,46.483,14662.0,300499
216,2016-12-22,46.333,46.164,46.921,45.825,11652.0,300499
217,2016-12-23,46.024,44.221,46.413,44.032,13797.0,300499
218,2016-12-26,44.132,44.909,45.028,42.886,12076.0,300499
219,2016-12-27,44.829,44.042,45.726,43.932,10873.0,300499
220,2016-12-28,44.042,44.162,44.58,43.624,9613.0,300499
221,2016-12-29,44.311,43.982,44.59,43.733,8574.0,300499
222,2016-12-30,44.321,44.052,44.321,43.444,8322.0,300499
223,2017-01-03,44.112,44.6,44.829,44.012,8240.0,300499
224,2017-01-04,44.63,45.775,46.622,44.291,16585.0,300499
225,2017-01-05,45.566,45.347,46.044,45.277,10827.0,300499
226,2017-01-06,45.347,43.833,45.526,43.813,11495.0,300499
227,2017-01-09,43.843,44.082,44.092,43.225,8121.0,300499
228,2017-01-10,44.142,43.753,44.251,43.614,5462.0,300499
229,2017-01-11,44.132,42.05,44.132,42.05,13297.0,300499
230,2017-01-12,42.219,40.187,42.438,39.858,13087.0,300499
231,2017-01-13,40.177,38.623,40.416,38.194,13696.0,300499
232,2017-01-16,38.344,35.146,38.344,34.757,17412.0,300499
233,2017-01-17,34.817,36.7,38.254,33.891,16285.0,300499
234,2017-01-18,36.541,35.275,36.541,34.947,9729.0,300499
235,2017-01-19,34.857,35.146,35.893,34.449,9245.0,300499
236,2017-01-20,35.305,35.923,36.341,34.877,14728.0,300499
237,2017-01-23,36.013,35.664,36.341,35.535,16064.0,300499
238,2017-01-24,35.664,35.634,36.262,35.465,13228.0,300499
239,2017-01-25,35.495,35.196,35.594,34.757,12651.0,300499
240,2017-01-26,35.325,34.847,35.754,34.678,9399.0,300499
241,2017-02-03,35.166,34.349,35.166,34.319,11288.0,300499
242,2017-02-06,34.22,35.415,35.853,33.951,22944.0,300499
243,2017-02-07,35.415,34.807,35.624,34.558,18615.0,300499
244,2017-02-08,35.116,35.604,35.644,34.618,18616.0,300499
245,2017-02-09,35.853,36.83,37.059,35.843,27589.0,300499
