,date,open,close,high,low,volume,code
152,2016-08-22,8.784,8.675,8.862,8.663,13946.0,002532
153,2016-08-23,8.699,8.699,8.76,8.627,16511.0,002532
154,2016-08-24,8.687,8.748,8.844,8.669,22535.0,002532
155,2016-08-25,8.748,8.928,8.947,8.742,40306.0,002532
156,2016-08-26,8.922,8.989,9.121,8.874,39533.0,002532
157,2016-08-29,8.971,9.188,9.2,8.928,41565.0,002532
158,2016-08-30,9.085,9.001,9.145,8.953,34294.0,002532
159,2016-08-31,8.995,8.922,8.995,8.808,27322.0,002532
160,2016-09-01,8.941,8.88,8.983,8.88,19141.0,002532
161,2016-09-02,8.814,8.772,8.886,8.699,17802.0,002532
162,2016-09-05,8.802,8.808,8.874,8.736,12687.0,002532
163,2016-09-06,8.796,9.145,9.158,8.796,54729.0,002532
164,2016-09-07,9.206,9.182,9.423,9.115,75086.0,002532
165,2016-09-08,9.127,9.145,9.212,9.049,30490.0,002532
166,2016-09-09,9.109,9.176,9.344,9.097,37160.0,002532
167,2016-09-12,9.037,8.597,9.037,8.512,37204.0,002532
168,2016-09-13,8.742,8.633,8.742,8.525,21300.0,002532
169,2016-09-14,8.561,8.675,8.736,8.464,14951.0,002532
170,2016-09-19,8.736,8.742,8.85,8.681,12992.0,002532
171,2016-09-20,8.742,8.669,8.796,8.561,17264.0,002532
172,2016-09-21,8.693,8.784,8.784,8.609,20072.0,002532
173,2016-09-22,8.965,8.784,8.977,8.754,18889.0,002532
174,2016-09-23,8.85,8.754,8.85,8.621,17713.0,002532
175,2016-09-26,8.784,8.512,8.808,8.5,20345.0,002532
176,2016-09-27,8.506,8.567,8.736,8.398,18335.0,002532
177,2016-09-28,8.543,8.488,8.633,8.488,11508.0,002532
178,2016-09-29,8.488,8.573,8.633,8.488,11640.0,002532
179,2016-09-30,8.597,8.567,8.663,8.555,9590.0,002532
180,2016-10-10,8.627,8.85,8.874,8.591,27798.0,002532
181,2016-10-11,8.868,8.941,8.953,8.808,23287.0,002532
182,2016-10-12,8.922,8.965,9.007,8.862,21168.0,002532
183,2016-10-13,9.013,8.983,9.025,8.922,18201.0,002532
184,2016-10-14,9.025,8.989,9.043,8.934,23539.0,002532
185,2016-10-17,9.073,9.013,9.254,8.983,33012.0,002532
186,2016-10-18,9.043,9.133,9.188,8.983,23098.0,002532
187,2016-10-19,9.224,9.188,9.302,9.133,25512.0,002532
188,2016-10-20,9.206,9.218,9.278,9.097,22373.0,002532
