,date,open,close,high,low,volume,code
81,2016-08-22,21.625,20.88,21.728,20.874,23304.0,603611
82,2016-08-23,20.634,20.696,21.154,20.566,18076.0,603611
83,2016-08-24,20.662,20.771,21.079,20.662,11955.0,603611
84,2016-08-25,20.634,20.122,20.634,19.958,24111.0,603611
85,2016-08-26,20.197,20.341,20.593,20.177,14384.0,603611
86,2016-08-29,20.402,20.798,20.805,20.368,16836.0,603611
87,2016-08-30,20.976,21.502,22.411,20.976,52830.0,603611
88,2016-08-31,21.366,21.605,21.974,21.256,32886.0,603611
89,2016-09-01,21.591,21.844,22.425,21.523,49702.0,603611
90,2016-09-02,21.844,21.489,22.24,21.181,34780.0,603611
91,2016-09-05,21.407,22.452,22.486,21.407,50148.0,603611
92,2016-09-06,22.254,22.206,22.261,21.864,53288.0,603611
93,2016-09-07,22.138,21.83,22.138,21.618,37059.0,603611
94,2016-09-08,21.666,22.199,22.206,21.666,27068.0,603611
95,2016-09-09,22.274,21.612,22.336,21.557,28177.0,603611
96,2016-09-12,20.757,20.833,21.359,20.573,26519.0,603611
97,2016-09-13,20.969,20.969,21.161,20.703,15122.0,603611
98,2016-09-14,20.826,20.375,20.942,20.177,19842.0,603611
99,2016-09-19,20.395,20.812,20.839,20.395,11980.0,603611
100,2016-09-20,20.805,21.243,21.284,20.805,17850.0,603611
101,2016-09-21,21.181,21.543,21.755,21.031,17189.0,603611
102,2016-09-22,21.591,21.741,21.803,21.434,18935.0,603611
103,2016-09-23,21.659,21.366,21.844,21.352,13268.0,603611
104,2016-09-26,21.318,20.648,21.509,20.628,15138.0,603611
105,2016-09-27,20.655,20.976,20.997,20.518,9711.0,603611
106,2016-09-28,21.031,20.778,21.085,20.764,9000.0,603611
107,2016-09-29,20.785,21.202,21.318,20.716,13795.0,603611
108,2016-09-30,21.147,21.249,21.386,21.085,9558.0,603611
109,2016-10-10,21.379,22.021,22.138,21.372,22511.0,603611
110,2016-10-11,21.857,22.322,22.336,21.857,29154.0,603611
111,2016-10-12,22.192,22.144,22.322,21.946,20055.0,603611
112,2016-10-13,22.206,22.315,22.39,21.96,24052.0,603611
113,2016-10-14,22.206,21.844,22.254,21.577,22490.0,603611
114,2016-10-17,21.735,22.452,22.787,21.735,44004.0,603611
115,2016-10-18,22.343,23.265,23.374,22.254,58190.0,603611
116,2016-10-19,23.504,23.204,23.566,22.889,39652.0,603611
117,2016-10-20,23.224,23.128,23.463,22.93,21238.0,603611
118,2016-10-21,23.224,22.835,23.299,22.493,22743.0,603611
119,2016-10-24,22.91,24.358,24.468,22.91,58607.0,603611
120,2016-10-25,24.119,24.652,24.878,23.982,54924.0,603611
121,2016-10-26,24.481,24.379,24.727,24.085,32322.0,603611
122,2016-11-03,26.415,26.818,26.818,25.629,100231.0,603611
123,2016-11-04,27.672,26.073,28.321,25.841,137103.0,603611
124,2016-11-07,25.561,25.595,26.401,25.178,65618.0,603611
125,2016-11-08,25.677,26.401,26.825,25.52,58605.0,603611
126,2016-11-09,26.224,26.715,26.975,25.725,51858.0,603611
127,2016-11-10,26.989,27.057,27.699,26.572,47596.0,603611
128,2016-11-11,27.166,26.312,27.166,25.998,40203.0,603611
129,2016-11-14,26.579,26.285,26.668,26.066,31095.0,603611
130,2016-11-15,26.572,25.855,26.572,25.574,29396.0,603611
131,2016-11-16,25.95,25.93,26.032,25.595,20790.0,603611
132,2016-11-17,25.807,25.896,26.162,25.697,16192.0,603611
133,2016-11-18,25.882,26.319,26.756,25.793,36452.0,603611
134,2016-11-21,26.319,27.453,27.631,26.319,50872.0,603611
135,2016-11-22,27.187,27.16,27.467,26.818,36529.0,603611
136,2016-11-23,27.317,26.968,27.447,26.756,23311.0,603611
137,2016-11-24,26.982,26.217,27.091,26.087,22378.0,603611
138,2016-11-25,26.066,26.237,26.326,25.356,19159.0,603611
139,2016-11-28,26.36,25.704,26.36,25.691,15924.0,603611
140,2016-11-29,25.704,25.117,26.032,25.062,17750.0,603611
141,2016-11-30,25.144,25.26,25.527,24.7,24439.0,603611
142,2016-12-01,25.219,25.438,25.527,25.212,14268.0,603611
143,2016-12-02,25.417,24.345,25.704,24.051,25311.0,603611
144,2016-12-05,23.948,24.495,24.604,23.948,11623.0,603611
145,2016-12-06,24.597,25.267,25.834,24.461,24868.0,603611
146,2016-12-07,25.24,25.253,25.622,25.151,10706.0,603611
147,2016-12-08,25.192,25.438,25.773,25.089,14196.0,603611
148,2016-12-09,25.438,25.397,25.752,25.287,8044.0,603611
149,2016-12-12,25.349,23.449,25.39,23.258,26679.0,603611
150,2016-12-13,23.238,23.463,23.771,23.231,15285.0,603611
151,2016-12-14,23.463,23.108,23.62,22.896,13182.0,603611
152,2016-12-15,23.026,23.327,23.634,22.896,22437.0,603611
153,2016-12-16,23.367,24.01,24.14,23.245,18090.0,603611
154,2016-12-19,24.181,24.146,24.256,23.812,9628.0,603611
155,2016-12-20,23.921,24.222,24.29,23.853,9904.0,603611
156,2016-12-21,24.7,25.26,26.292,24.7,38663.0,603611
157,2016-12-22,25.021,26.066,26.306,25.021,43700.0,603611
158,2016-12-23,25.984,25.602,25.998,25.397,21355.0,603611
159,2016-12-26,25.622,25.909,26.005,24.939,16679.0,603611
160,2016-12-27,25.937,26.189,26.565,25.711,23584.0,603611
161,2016-12-28,26.189,26.012,26.442,25.766,16275.0,603611
162,2016-12-29,25.834,26.497,26.633,25.766,17929.0,603611
163,2016-12-30,26.442,26.087,26.681,25.943,14494.0,603611
164,2017-01-03,26.169,25.93,26.271,25.861,12237.0,603611
165,2017-01-04,25.834,26.517,26.825,25.82,21837.0,603611
166,2017-01-05,26.613,26.347,26.763,26.203,12574.0,603611
167,2017-01-06,26.49,25.281,26.49,25.199,26273.0,603611
168,2017-01-09,25.212,25.902,25.957,25.0,12555.0,603611
169,2017-01-10,25.827,26.183,26.374,25.759,13436.0,603611
170,2017-01-11,25.882,25.52,26.271,25.205,17013.0,603611
171,2017-01-12,25.52,24.878,25.65,24.871,10697.0,603611
172,2017-01-13,24.83,23.777,24.98,23.572,16898.0,603611
173,2017-01-16,23.907,23.033,24.119,21.735,19360.0,603611
174,2017-01-17,23.046,23.538,23.545,22.589,17656.0,603611
175,2017-01-18,23.436,22.869,23.525,22.753,9595.0,603611
176,2017-01-19,22.206,21.461,22.206,20.976,39959.0,603611
177,2017-01-20,21.803,22.267,22.65,21.591,36356.0,603611
178,2017-01-23,22.336,22.513,22.958,22.302,19314.0,603611
179,2017-01-24,22.513,22.001,22.746,21.939,13141.0,603611
180,2017-01-25,21.933,22.097,22.274,21.837,10516.0,603611
181,2017-01-26,22.206,23.101,23.156,22.124,15297.0,603611
182,2017-02-03,23.101,22.616,23.101,22.445,14376.0,603611
183,2017-02-06,22.582,22.753,22.869,22.513,10381.0,603611
184,2017-02-07,22.807,22.541,22.882,22.329,12126.0,603611
185,2017-02-08,22.541,22.985,23.163,22.288,12835.0,603611
186,2017-02-09,22.855,22.985,23.128,22.835,15370.0,603611
187,2017-02-10,23.101,22.718,23.21,22.684,11272.0,603611
188,2017-02-13,22.718,22.923,23.053,22.459,9213.0,603611
