,date,open,close,high,low,volume,code
0,2016-10-17,11.701,11.701,11.701,11.701,4506.0,000553
1,2016-10-18,12.876,12.876,12.876,12.876,4231.0,000553
2,2016-10-19,14.16,14.16,14.16,14.16,13786.0,000553
3,2016-10-20,15.574,15.574,15.574,15.574,11271.0,000553
4,2016-10-21,17.128,17.128,17.128,16.729,539274.0,000553
5,2016-10-24,17.128,17.656,18.153,16.739,786421.0,000553
6,2016-10-25,17.427,17.367,17.725,17.128,460740.0,000553
7,2016-10-26,17.327,17.516,18.074,17.227,475944.0,000553
8,2016-10-27,17.327,16.809,17.357,16.61,345032.0,000553
9,2016-10-28,16.779,15.943,16.889,15.853,334572.0,000553
10,2016-10-31,15.634,16.281,16.52,15.535,272136.0,000553
11,2016-11-01,16.142,17.914,17.914,16.003,529513.0,000553
12,2016-11-02,17.875,17.546,19.319,17.516,655163.0,000553
13,2016-11-03,17.028,18.851,19.279,16.58,580068.0,000553
14,2016-11-04,18.462,18.024,19.01,17.934,430419.0,000553
15,2016-11-07,17.795,17.765,18.014,17.108,225777.0,000553
16,2016-11-08,17.676,17.576,18.373,17.437,224990.0,000553
17,2016-11-09,17.417,17.596,18.024,17.257,246629.0,000553
18,2016-11-10,17.725,18.343,18.602,17.466,426318.0,000553
19,2016-11-11,18.134,17.427,18.273,17.427,299389.0,000553
20,2016-11-14,17.098,16.929,17.626,16.739,212321.0,000553
21,2016-11-15,17.158,17.078,17.158,16.68,128620.0,000553
22,2016-11-16,17.078,16.69,17.118,16.69,119087.0,000553
23,2016-11-17,16.62,16.341,16.62,16.042,147116.0,000553
24,2016-11-18,16.371,16.341,16.769,16.271,96311.0,000553
25,2016-11-21,16.5,16.879,17.078,16.301,142848.0,000553
26,2016-11-22,16.929,16.68,17.018,16.63,106267.0,000553
27,2016-11-23,16.63,16.271,16.729,16.172,96365.0,000553
28,2016-11-24,16.381,16.242,16.68,16.202,78454.0,000553
29,2016-11-25,16.192,15.893,16.271,15.654,104045.0,000553
30,2016-11-28,15.803,16.122,16.481,15.744,93062.0,000553
31,2016-11-29,15.993,15.485,16.271,15.385,92260.0,000553
32,2016-11-30,15.335,14.937,15.415,14.857,101501.0,000553
33,2016-12-01,14.818,14.837,15.067,14.738,73903.0,000553
34,2016-12-02,14.917,15.047,15.186,14.748,110531.0,000553
35,2016-12-05,14.768,14.907,15.007,14.539,63378.0,000553
36,2016-12-06,14.987,15.286,15.365,14.907,98844.0,000553
37,2016-12-07,15.435,15.604,16.013,15.286,158595.0,000553
38,2016-12-08,15.435,15.116,15.584,15.067,98404.0,000553
39,2016-12-09,15.116,15.276,15.505,15.067,93418.0,000553
40,2016-12-12,15.256,13.752,15.256,13.752,129169.0,000553
41,2016-12-13,13.692,13.692,13.911,13.344,77650.0,000553
42,2016-12-14,13.762,14.15,14.479,13.513,113089.0,000553
43,2016-12-15,14.101,14.12,14.3,13.862,64788.0,000553
44,2016-12-16,14.061,14.3,14.489,14.061,77325.0,000553
45,2016-12-19,14.22,15.734,15.734,13.901,181267.0,000553
46,2016-12-20,15.833,16.092,16.7,15.734,336499.0,000553
47,2016-12-21,16.003,16.202,16.51,15.833,205453.0,000553
48,2016-12-22,16.062,15.913,16.122,15.744,125582.0,000553
49,2016-12-23,15.913,15.126,15.933,15.106,128787.0,000553
50,2016-12-26,14.967,15.385,15.475,14.947,88240.0,000553
51,2016-12-27,15.395,15.803,16.132,15.286,162413.0,000553
52,2016-12-28,15.684,15.525,16.082,15.515,109037.0,000553
53,2016-12-29,15.445,15.296,15.754,15.246,82384.0,000553
54,2016-12-30,15.186,14.947,15.425,14.947,70958.0,000553
55,2017-01-03,14.957,14.937,15.126,14.808,67739.0,000553
56,2017-01-04,14.937,15.106,15.116,14.638,84982.0,000553
