,date,open,close,high,low,volume,code
88,2016-08-22,6.142,6.132,6.162,6.102,35266.0,600488
89,2016-08-23,6.122,6.142,6.172,6.102,28556.0,600488
90,2016-08-24,6.102,6.142,6.152,6.102,31050.0,600488
91,2016-08-25,6.132,6.043,6.132,6.004,46768.0,600488
92,2016-08-26,6.063,6.102,6.181,6.053,57308.0,600488
93,2016-08-29,6.073,6.112,6.142,6.073,31663.0,600488
94,2016-08-30,6.112,6.142,6.152,6.102,37186.0,600488
95,2016-08-31,6.162,6.112,6.162,6.083,49518.0,600488
96,2016-09-01,6.112,6.023,6.122,6.014,54855.0,600488
97,2016-09-02,6.023,6.014,6.063,5.984,37286.0,600488
98,2016-09-05,6.023,6.043,6.083,6.014,32211.0,600488
99,2016-09-06,6.073,6.093,6.093,5.994,42132.0,600488
100,2016-09-07,6.112,6.132,6.132,6.083,56194.0,600488
101,2016-09-08,6.152,6.122,6.152,6.093,37358.0,600488
102,2016-09-09,6.122,6.063,6.142,6.043,50858.0,600488
103,2016-09-12,6.023,5.954,6.023,5.935,49657.0,600488
104,2016-09-13,5.994,5.974,6.004,5.925,28977.0,600488
105,2016-09-14,5.964,5.954,5.974,5.895,23770.0,600488
106,2016-09-19,5.944,5.994,6.014,5.935,30809.0,600488
107,2016-09-20,5.974,5.994,6.014,5.944,21612.0,600488
108,2016-09-21,5.994,6.073,6.093,5.954,51897.0,600488
109,2016-09-22,6.063,6.033,6.102,6.023,55714.0,600488
110,2016-09-23,6.033,6.043,6.083,5.994,32412.0,600488
111,2016-09-26,6.251,6.241,6.517,6.221,324800.0,600488
112,2016-09-27,6.132,6.191,6.211,6.043,164207.0,600488
113,2016-10-12,6.399,6.813,6.813,6.3,673534.0,600488
114,2016-10-13,6.616,6.774,6.803,6.576,561046.0,600488
115,2016-10-14,6.715,6.586,6.715,6.507,276212.0,600488
116,2016-10-17,6.537,6.428,6.655,6.379,236148.0,600488
117,2016-10-18,6.458,6.537,6.576,6.418,160510.0,600488
118,2016-10-19,6.547,6.507,6.576,6.448,144559.0,600488
119,2016-10-20,6.497,6.507,6.557,6.458,117088.0,600488
120,2016-10-21,6.527,6.389,6.537,6.339,135133.0,600488
121,2016-10-24,6.399,6.428,6.448,6.389,89882.0,600488
122,2016-10-25,6.438,6.428,6.468,6.389,86389.0,600488
123,2016-10-26,6.448,6.399,6.458,6.379,96894.0,600488
124,2016-10-27,6.418,6.448,6.448,6.379,71910.0,600488
125,2016-10-28,6.428,6.3,6.458,6.3,96030.0,600488
126,2016-10-31,6.27,6.31,6.329,6.211,62451.0,600488
127,2016-11-01,6.31,6.339,6.359,6.28,63376.0,600488
128,2016-11-02,6.31,6.251,6.339,6.241,67366.0,600488
129,2016-11-03,6.251,6.32,6.359,6.241,74407.0,600488
130,2016-11-04,6.339,6.31,6.349,6.28,49188.0,600488
131,2016-11-07,6.29,6.349,6.389,6.28,65089.0,600488
132,2016-11-08,6.369,6.408,6.408,6.349,70636.0,600488
133,2016-11-09,6.418,6.32,6.418,6.251,83566.0,600488
134,2016-11-10,6.369,6.389,6.399,6.359,84430.0,600488
135,2016-11-11,6.379,6.438,6.458,6.369,98054.0,600488
136,2016-11-14,6.428,6.497,6.517,6.408,119541.0,600488
137,2016-11-15,6.497,6.487,6.537,6.458,70287.0,600488
138,2016-11-16,6.497,6.497,6.507,6.448,61958.0,600488
139,2016-11-17,6.487,6.507,6.507,6.418,81179.0,600488
140,2016-11-18,6.606,6.527,6.774,6.507,179541.0,600488
141,2016-11-21,6.517,6.517,6.557,6.458,106446.0,600488
142,2016-11-22,6.507,6.527,6.537,6.468,104046.0,600488
143,2016-11-23,6.527,6.478,6.547,6.448,89835.0,600488
144,2016-11-24,6.478,6.438,6.487,6.418,70403.0,600488
145,2016-11-25,6.438,6.428,6.458,6.32,51457.0,600488
146,2016-11-28,6.428,6.448,6.478,6.418,62837.0,600488
147,2016-11-29,6.438,6.399,6.527,6.399,64819.0,600488
148,2016-11-30,6.399,6.369,6.408,6.32,54160.0,600488
149,2016-12-01,6.359,6.399,6.428,6.339,45158.0,600488
150,2016-12-02,6.399,6.329,6.428,6.32,52951.0,600488
151,2016-12-05,6.3,6.26,6.369,6.26,43377.0,600488
152,2016-12-06,6.29,6.29,6.32,6.27,20147.0,600488
153,2016-12-07,6.29,6.379,6.379,6.29,37403.0,600488
154,2016-12-08,6.389,6.339,6.428,6.329,30374.0,600488
155,2016-12-09,6.359,6.32,6.369,6.3,31435.0,600488
156,2016-12-12,6.32,6.043,6.339,6.023,70771.0,600488
157,2016-12-13,6.043,6.033,6.073,5.984,40402.0,600488
158,2016-12-14,6.033,5.994,6.063,5.984,35179.0,600488
159,2016-12-15,5.994,6.023,6.063,5.984,38739.0,600488
160,2016-12-16,6.023,6.073,6.083,6.004,33350.0,600488
161,2016-12-19,6.073,6.112,6.122,6.043,30559.0,600488
162,2016-12-20,6.112,6.152,6.162,6.063,27458.0,600488
163,2016-12-21,6.162,6.172,6.211,6.152,31736.0,600488
164,2016-12-22,6.172,6.152,6.191,6.132,23400.0,600488
165,2016-12-23,6.162,6.083,6.172,6.053,32214.0,600488
166,2016-12-26,6.043,6.102,6.132,5.984,31785.0,600488
167,2016-12-27,6.102,6.112,6.142,6.073,29144.0,600488
168,2016-12-28,6.132,6.102,6.142,6.093,21921.0,600488
169,2016-12-29,6.093,6.112,6.132,6.053,25071.0,600488
170,2016-12-30,6.083,6.132,6.142,6.083,17736.0,600488
171,2017-01-03,6.132,6.26,6.27,6.132,46246.0,600488
172,2017-01-04,6.26,6.28,6.3,6.221,37508.0,600488
173,2017-01-05,6.28,6.29,6.31,6.251,33170.0,600488
174,2017-01-06,6.29,6.26,6.29,6.241,31508.0,600488
175,2017-01-09,6.26,6.31,6.32,6.241,38947.0,600488
176,2017-01-10,6.3,6.27,6.329,6.27,37969.0,600488
177,2017-01-11,6.26,6.231,6.31,6.172,41949.0,600488
178,2017-01-12,6.241,6.221,6.28,6.201,28500.0,600488
179,2017-01-13,6.221,6.27,6.339,6.162,81631.0,600488
180,2017-01-16,6.27,6.004,6.27,5.826,93532.0,600488
181,2017-01-17,6.004,6.004,6.023,5.915,33684.0,600488
182,2017-01-18,6.004,5.964,6.004,5.944,30886.0,600488
183,2017-01-19,5.974,5.954,5.974,5.905,30062.0,600488
184,2017-01-20,5.935,6.023,6.033,5.915,27856.0,600488
185,2017-01-23,6.014,6.053,6.093,6.014,23641.0,600488
186,2017-01-24,6.023,6.053,6.083,6.023,22336.0,600488
187,2017-01-25,6.053,6.093,6.102,6.033,22683.0,600488
188,2017-01-26,6.102,6.102,6.142,6.083,14772.0,600488
189,2017-02-03,6.132,6.043,6.132,6.023,23985.0,600488
190,2017-02-06,6.033,6.083,6.083,6.004,18692.0,600488
191,2017-02-07,6.112,6.093,6.112,6.063,27791.0,600488
192,2017-02-08,6.102,6.152,6.162,6.073,38115.0,600488
193,2017-02-09,6.162,6.181,6.201,6.122,37516.0,600488
194,2017-02-10,6.201,6.211,6.211,6.152,50984.0,600488
195,2017-02-13,6.191,6.369,6.478,6.191,119100.0,600488
196,2017-02-14,6.32,6.28,6.339,6.251,77145.0,600488
197,2017-02-15,6.329,6.359,6.448,6.3,110484.0,600488
198,2017-02-24,6.566,6.428,6.764,6.418,259695.0,600488
199,2017-02-27,6.369,6.3,6.408,6.27,119010.0,600488
200,2017-02-28,6.27,6.29,6.31,6.251,52108.0,600488
201,2017-03-01,6.27,6.29,6.32,6.241,57425.0,600488
202,2017-03-02,6.3,6.221,6.339,6.211,62923.0,600488
203,2017-03-03,6.201,6.231,6.241,6.181,48432.0,600488
204,2017-03-06,6.221,6.28,6.28,6.201,40604.0,600488
205,2017-03-07,6.28,6.349,6.369,6.251,66517.0,600488
