,date,open,close,high,low,volume,code
141,2016-08-01,22.01,21.64,22.397,21.611,6345.0,002755
142,2016-08-02,21.652,21.71,21.916,21.587,4474.0,002755
143,2016-08-03,21.646,22.063,22.162,21.611,6205.0,002755
144,2016-08-04,22.021,22.479,22.702,21.746,8819.0,002755
145,2016-08-05,22.362,21.951,22.696,21.91,6535.0,002755
146,2016-08-08,21.957,22.057,22.227,21.57,4499.0,002755
147,2016-08-09,22.074,22.35,22.573,21.904,5644.0,002755
148,2016-08-10,22.198,22.121,22.456,21.951,4430.0,002755
149,2016-08-11,22.016,21.435,22.174,21.305,4803.0,002755
150,2016-08-12,21.341,21.622,21.699,21.341,3148.0,002755
151,2016-08-15,21.622,22.139,22.479,21.435,6606.0,002755
152,2016-08-16,22.139,22.268,22.421,22.08,6924.0,002755
153,2016-08-17,22.162,22.632,22.878,22.127,14996.0,002755
154,2016-08-18,22.538,22.421,22.808,22.203,11875.0,002755
155,2016-08-19,22.626,22.503,23.007,22.309,18992.0,002755
156,2016-08-22,22.397,23.859,23.947,22.309,37615.0,002755
157,2016-08-23,23.712,23.119,24.035,23.06,44637.0,002755
158,2016-08-24,23.002,22.714,23.16,22.438,20467.0,002755
159,2016-08-25,22.655,22.25,22.655,22.068,10270.0,002755
160,2016-08-26,22.303,24.475,24.475,22.274,51957.0,002755
161,2016-08-29,25.238,26.922,26.922,24.668,117761.0,002755
162,2016-08-30,26.764,28.219,28.583,25.584,107679.0,002755
163,2016-08-31,27.116,27.591,28.219,26.629,46461.0,002755
164,2016-09-01,27.345,27.292,28.624,26.822,77910.0,002755
165,2016-09-02,27.321,27.333,27.879,26.799,28994.0,002755
166,2016-09-05,27.063,30.068,30.068,27.063,93544.0,002755
167,2016-09-06,30.227,33.073,33.073,29.516,103616.0,002755
168,2016-09-14,29.769,30.514,32.398,29.769,53119.0,002755
169,2016-09-19,31.048,31.606,32.275,30.256,36986.0,002755
170,2016-09-20,31.582,34.769,34.769,31.283,82598.0,002755
171,2016-09-21,34.852,38.244,38.244,32.868,87988.0,002755
172,2016-09-22,38.209,39.917,41.484,36.976,90343.0,002755
173,2016-09-23,39.893,35.926,39.893,35.926,177064.0,002755
