,date,open,close,high,low,volume,code
35,2016-08-22,9.02,9.202,9.333,8.845,281921.0,002515
36,2016-08-23,9.064,8.951,9.283,8.883,212928.0,002515
37,2016-08-24,9.014,8.876,9.089,8.851,140854.0,002515
38,2016-08-25,8.789,8.445,8.814,8.42,185846.0,002515
39,2016-08-26,8.539,8.433,8.676,8.42,118752.0,002515
40,2016-08-29,8.408,8.376,8.501,8.364,92912.0,002515
41,2016-08-30,8.408,9.214,9.214,8.376,314825.0,002515
42,2016-08-31,9.514,10.133,10.133,9.364,769423.0,002515
43,2016-09-01,10.002,10.489,11.002,9.789,791646.0,002515
44,2016-09-02,10.377,10.252,10.783,10.22,558604.0,002515
45,2016-09-05,10.252,10.32,10.42,9.927,447444.0,002515
46,2016-09-06,10.189,10.195,10.289,9.939,352626.0,002515
47,2016-09-07,10.158,10.189,10.252,9.939,344261.0,002515
48,2016-09-08,10.108,10.364,10.939,10.027,564640.0,002515
49,2016-09-09,10.064,9.927,10.183,9.877,357748.0,002515
50,2016-09-12,9.652,9.283,9.652,9.214,258537.0,002515
51,2016-09-13,9.283,9.433,9.658,9.283,191708.0,002515
52,2016-09-14,9.495,9.589,9.683,9.189,214736.0,002515
53,2016-09-19,9.564,9.695,9.902,9.483,167330.0,002515
54,2016-09-20,9.695,9.47,9.695,9.439,143518.0,002515
55,2016-09-21,9.514,9.627,9.72,9.502,128286.0,002515
56,2016-09-22,9.652,10.589,10.589,9.539,532455.0,002515
57,2016-09-23,10.62,10.852,11.427,10.433,718273.0,002515
58,2016-09-26,10.646,10.427,11.146,10.37,426742.0,002515
59,2016-09-27,10.327,10.439,10.595,10.02,295451.0,002515
60,2016-09-28,10.345,10.783,10.908,10.183,400925.0,002515
61,2016-09-29,10.664,10.464,10.802,10.377,266576.0,002515
62,2016-09-30,10.47,10.314,10.689,10.233,191414.0,002515
63,2016-10-10,10.339,11.346,11.346,10.339,436106.0,002515
64,2016-10-11,11.564,11.821,12.033,11.333,674322.0,002515
65,2016-10-12,11.777,11.702,12.127,11.496,464740.0,002515
66,2016-10-13,11.602,11.808,12.002,11.458,381394.0,002515
67,2016-10-14,11.721,11.521,11.739,11.439,224511.0,002515
68,2016-10-17,11.533,11.946,12.358,11.396,446570.0,002515
69,2016-10-18,11.814,12.133,12.352,11.683,388563.0,002515
70,2016-10-19,12.039,11.927,12.177,11.821,306003.0,002515
71,2016-10-20,11.808,11.814,12.158,11.689,273492.0,002515
72,2016-10-21,11.689,11.383,11.689,11.139,308075.0,002515
73,2016-10-24,11.302,11.427,11.489,11.189,171869.0,002515
74,2016-10-25,11.358,11.664,12.064,11.321,312296.0,002515
75,2016-10-26,11.433,12.283,12.533,11.377,547885.0,002515
76,2016-10-27,12.102,12.271,12.433,11.939,419221.0,002515
77,2016-10-28,12.202,12.252,12.721,12.121,464151.0,002515
78,2016-10-31,12.052,11.989,12.164,11.696,244940.0,002515
79,2016-11-01,11.983,12.465,12.59,11.864,318353.0,002515
80,2016-11-02,12.333,12.846,13.096,12.296,512205.0,002515
81,2016-11-03,12.671,12.79,12.933,12.502,371308.0,002515
82,2016-11-04,12.758,12.652,12.908,12.377,250631.0,002515
83,2016-11-07,12.471,12.54,12.777,12.471,181012.0,002515
84,2016-11-08,12.54,12.302,12.658,12.283,208938.0,002515
85,2016-11-09,12.283,12.014,12.427,11.689,194609.0,002515
86,2016-11-10,12.096,12.446,12.49,12.096,212622.0,002515
87,2016-11-11,12.502,12.083,12.552,12.021,199397.0,002515
88,2016-11-14,12.033,11.808,12.164,11.752,169669.0,002515
