,date,open,close,high,low,volume,code
156,2016-08-22,49.85,49.681,51.336,49.641,30959.0,002095
157,2016-08-23,49.75,49.651,50.04,49.222,22098.0,002095
158,2016-08-24,49.661,49.691,50.149,49.531,23029.0,002095
159,2016-08-25,48.873,48.454,48.943,47.866,36098.0,002095
160,2016-08-26,48.454,48.464,49.013,48.355,19645.0,002095
161,2016-08-29,48.504,48.454,48.823,48.345,16888.0,002095
162,2016-08-30,48.604,48.674,48.953,48.454,18870.0,002095
163,2016-08-31,48.544,48.843,49.082,48.504,19274.0,002095
164,2016-09-01,48.753,49.481,50.837,48.753,60446.0,002095
165,2016-09-02,49.053,49.053,49.78,48.504,32598.0,002095
166,2016-09-05,49.073,49.073,49.8,49.073,25490.0,002095
167,2016-09-06,48.953,49.84,50.289,48.135,40576.0,002095
168,2016-09-07,49.9,49.591,50.299,49.451,39272.0,002095
169,2016-09-08,49.94,52.393,54.546,49.85,164133.0,002095
170,2016-09-09,51.565,51.545,52.522,50.728,92242.0,002095
171,2016-09-12,50.149,49.272,50.408,48.853,57600.0,002095
172,2016-09-13,49.85,50.03,50.418,49.272,42895.0,002095
173,2016-09-14,49.84,50.997,52.243,49.551,77181.0,002095
174,2016-09-19,51.356,51.027,52.183,50.857,44007.0,002095
175,2016-09-20,51.455,50.329,51.545,50.05,36474.0,002095
176,2016-09-21,50.349,51.096,51.645,50.349,41928.0,002095
177,2016-09-22,51.625,51.246,52.821,50.877,63691.0,002095
178,2016-09-23,50.897,51.266,52.243,50.867,48271.0,002095
179,2016-09-26,51.226,51.734,53.061,50.967,103297.0,002095
180,2016-09-27,51.405,52.034,52.682,50.329,74450.0,002095
181,2016-09-28,51.994,51.804,52.363,51.256,47846.0,002095
182,2016-09-29,52.213,53.19,53.609,51.924,97215.0,002095
183,2016-09-30,52.642,52.971,53.17,52.462,57970.0,002095
184,2016-10-10,53.978,53.639,54.237,53.001,66052.0,002095
185,2016-10-11,53.25,54.048,54.087,53.001,75313.0,002095
186,2016-10-12,54.038,53.041,54.038,52.552,64288.0,002095
187,2016-10-13,52.801,53.051,53.639,52.363,61434.0,002095
188,2016-10-14,52.642,51.774,52.642,51.435,59262.0,002095
189,2016-10-17,51.804,51.096,52.233,50.997,41287.0,002095
190,2016-10-18,50.767,51.824,51.994,50.767,34267.0,002095
191,2016-10-19,51.944,51.296,52.024,51.096,36958.0,002095
192,2016-10-20,51.166,51.595,51.734,50.777,39289.0,002095
193,2016-10-21,51.545,52.672,54.785,50.847,109311.0,002095
194,2016-10-24,51.844,53.041,53.808,51.844,76095.0,002095
195,2016-10-25,52.831,52.941,53.609,52.542,46146.0,002095
196,2016-10-26,52.612,52.283,53.14,52.193,40582.0,002095
197,2016-10-27,52.143,52.592,53.38,52.143,44378.0,002095
198,2016-10-28,52.353,52.193,53.051,52.123,40435.0,002095
199,2016-10-31,51.814,51.086,51.814,50.718,40743.0,002095
200,2016-11-01,50.877,51.605,51.645,50.877,32209.0,002095
201,2016-11-02,51.396,51.076,51.804,50.947,28085.0,002095
202,2016-11-03,50.897,51.834,52.143,50.847,53235.0,002095
203,2016-11-04,51.535,51.376,52.492,51.266,36015.0,002095
204,2016-11-07,51.366,51.047,51.595,50.947,27825.0,002095
205,2016-11-08,51.435,51.445,52.024,51.246,35474.0,002095
