,date,open,close,high,low,volume,code
2,2016-08-22,8.605,8.605,8.605,8.605,21.0,300532
3,2016-08-23,9.464,9.464,9.464,9.464,12.0,300532
4,2016-08-24,10.411,10.411,10.411,10.411,30.0,300532
5,2016-08-25,11.452,11.452,11.452,11.452,43.0,300532
6,2016-08-26,12.598,12.598,12.598,12.598,40.0,300532
7,2016-08-29,13.857,13.857,13.857,13.857,75.0,300532
8,2016-08-30,15.243,15.243,15.243,15.243,73.0,300532
9,2016-08-31,16.768,16.768,16.768,16.768,133.0,300532
10,2016-09-01,18.444,18.444,18.444,18.444,231.0,300532
11,2016-09-02,20.289,20.289,20.289,20.289,225.0,300532
12,2016-09-05,22.319,22.319,22.319,22.319,151.0,300532
13,2016-09-06,24.552,24.552,24.552,24.552,344.0,300532
14,2016-09-07,27.009,27.009,27.009,27.009,670.0,300532
15,2016-09-08,29.711,29.711,29.711,29.711,4637.0,300532
16,2016-09-09,31.163,28.386,31.199,28.304,129455.0,300532
17,2016-09-12,25.868,27.899,28.579,25.868,73973.0,300532
18,2016-09-13,28.927,28.138,29.408,27.835,66683.0,300532
19,2016-09-14,27.838,29.178,29.847,27.838,64320.0,300532
20,2016-09-19,29.142,27.956,29.318,27.684,51795.0,300532
21,2016-09-20,27.829,26.422,28.213,26.141,54658.0,300532
22,2016-09-21,26.322,25.974,26.586,25.726,39141.0,300532
23,2016-09-22,26.186,25.554,26.232,25.424,34964.0,300532
24,2016-09-23,25.393,24.967,25.999,24.931,33474.0,300532
25,2016-09-26,24.749,24.973,25.953,24.111,43088.0,300532
26,2016-09-27,24.658,26.628,26.67,24.658,48755.0,300532
27,2016-09-28,26.504,25.345,26.595,25.345,39811.0,300532
28,2016-09-29,25.157,26.897,27.681,24.961,54888.0,300532
29,2016-09-30,26.534,27.354,27.523,26.256,42367.0,300532
30,2016-10-10,27.669,29.741,30.089,27.154,62833.0,300532
31,2016-10-11,29.647,29.883,30.228,29.048,52143.0,300532
32,2016-10-12,29.348,29.463,30.122,29.045,39290.0,300532
33,2016-10-13,29.296,28.271,29.892,28.017,46513.0,300532
34,2016-10-14,28.011,28.44,28.9,27.902,29789.0,300532
35,2016-10-17,29.045,28.712,29.95,28.682,41088.0,300532
36,2016-10-18,28.198,28.837,28.837,27.59,39253.0,300532
37,2016-10-19,28.682,28.607,29.408,28.316,32858.0,300532
38,2016-10-20,28.646,27.787,29.194,27.593,35557.0,300532
39,2016-10-21,27.638,27.862,28.192,26.9,34318.0,300532
40,2016-10-24,27.862,27.505,28.008,26.936,24161.0,300532
41,2016-10-25,27.529,28.349,29.348,27.526,44867.0,300532
42,2016-10-26,28.138,29.348,29.408,27.808,43221.0,300532
43,2016-10-27,29.348,30.134,30.558,29.048,55124.0,300532
44,2016-10-28,29.862,29.33,29.953,28.915,40552.0,300532
45,2016-10-31,28.776,28.068,28.855,27.853,28001.0,300532
46,2016-11-01,28.077,28.561,28.861,28.077,24606.0,300532
47,2016-11-02,28.44,28.201,28.843,28.071,25902.0,300532
48,2016-11-03,27.974,28.486,28.734,27.239,37661.0,300532
49,2016-11-04,28.153,28.585,28.833,28.153,29725.0,300532
50,2016-11-07,28.591,28.41,29.348,28.289,27778.0,300532
51,2016-11-08,28.591,28.528,28.682,27.989,19960.0,300532
52,2016-11-09,28.501,28.44,28.706,27.533,29665.0,300532
53,2016-11-10,28.486,29.445,29.826,28.337,49203.0,300532
54,2016-11-11,29.469,30.422,30.522,29.045,55976.0,300532
55,2016-11-14,31.384,29.874,32.464,29.85,52545.0,300532
56,2016-11-15,29.287,28.906,29.832,28.531,32957.0,300532
57,2016-11-16,28.955,27.917,28.985,27.89,24729.0,300532
58,2016-11-17,27.772,27.654,27.98,27.593,17495.0,300532
59,2016-11-18,27.95,28.156,28.546,27.714,23008.0,300532
60,2016-11-21,27.893,28.374,28.7,27.893,23637.0,300532
61,2016-11-22,29.923,30.401,31.212,29.684,57288.0,300532
62,2016-11-23,29.859,30.864,31.224,29.227,56373.0,300532
63,2016-11-24,30.349,31.354,32.131,29.959,47718.0,300532
64,2016-11-25,30.858,34.488,34.488,30.709,83318.0,300532
65,2016-11-28,33.584,32.404,35.066,32.404,57386.0,300532
66,2016-11-29,31.968,31.012,33.178,30.873,42985.0,300532
67,2016-11-30,30.891,31.814,32.186,30.77,36964.0,300532
68,2016-12-01,31.475,31.817,33.239,31.233,41122.0,300532
69,2016-12-02,31.768,29.759,31.768,29.717,39548.0,300532
70,2016-12-05,28.852,29.136,29.632,28.355,25591.0,300532
71,2016-12-06,29.251,28.879,29.348,28.803,14846.0,300532
