,date,open,close,high,low,volume,code
141,2016-08-01,19.215,19.304,19.533,18.768,76981.0,300229
142,2016-08-02,19.423,19.413,19.493,19.215,47576.0,300229
143,2016-08-03,19.413,19.215,19.453,19.116,46354.0,300229
144,2016-08-04,19.175,19.384,19.473,19.135,46781.0,300229
145,2016-08-05,19.453,19.155,19.503,19.096,47196.0,300229
146,2016-08-08,19.086,19.364,19.443,18.867,46076.0,300229
147,2016-08-09,19.354,19.86,19.88,19.294,77707.0,300229
148,2016-08-10,20.436,19.84,20.605,19.821,99894.0,300229
149,2016-08-11,19.543,19.215,19.721,19.175,55732.0,300229
150,2016-08-12,19.404,19.513,19.552,19.165,44232.0,300229
151,2016-08-15,19.513,20.059,20.347,19.394,85597.0,300229
152,2016-08-16,20.218,19.96,20.267,19.88,54723.0,300229
153,2016-08-17,19.96,20.009,20.198,19.91,54767.0,300229
154,2016-08-18,20.029,19.86,20.039,19.771,51337.0,300229
155,2016-08-19,19.821,19.781,19.97,19.682,39572.0,300229
156,2016-08-22,19.781,19.413,19.9,19.374,45159.0,300229
157,2016-08-23,19.364,19.543,19.602,19.284,33050.0,300229
158,2016-08-24,19.642,19.721,20.009,19.503,55428.0,300229
159,2016-08-25,19.503,19.413,19.622,19.125,44616.0,300229
160,2016-08-26,19.413,19.543,19.86,19.413,45033.0,300229
161,2016-08-29,19.483,19.662,19.86,19.443,41317.0,300229
162,2016-08-30,19.741,19.672,19.85,19.572,36452.0,300229
163,2016-08-31,19.513,19.711,19.771,19.483,34871.0,300229
164,2016-09-01,19.85,19.413,19.85,19.413,36354.0,300229
165,2016-09-02,19.374,19.344,19.513,19.125,33669.0,300229
166,2016-09-05,19.453,19.264,19.493,19.245,25839.0,300229
167,2016-09-06,19.354,19.989,20.079,19.245,105010.0,300229
168,2016-09-07,19.989,19.87,20.138,19.761,89598.0,300229
169,2016-09-08,19.96,19.999,20.307,19.791,74051.0,300229
170,2016-09-09,19.989,19.652,20.019,19.642,48226.0,300229
171,2016-09-12,19.245,18.996,19.463,18.996,60426.0,300229
172,2016-09-13,19.145,19.106,19.235,18.967,37830.0,300229
173,2016-09-14,19.066,19.056,19.175,18.927,29953.0,300229
174,2016-09-19,19.056,19.344,19.404,19.056,28191.0,300229
175,2016-09-20,19.364,19.205,19.374,19.106,27680.0,300229
176,2016-09-21,19.205,19.145,19.274,19.106,23708.0,300229
177,2016-09-22,19.284,19.116,19.324,18.957,35840.0,300229
178,2016-09-23,19.165,19.106,19.245,19.026,37874.0,300229
179,2016-09-26,19.006,18.371,19.016,18.361,48798.0,300229
180,2016-09-27,18.42,18.599,18.629,18.262,33516.0,300229
181,2016-09-28,18.48,18.232,18.569,18.182,34488.0,300229
182,2016-09-29,18.132,18.232,18.361,18.132,26167.0,300229
183,2016-09-30,18.182,18.212,18.311,18.083,34668.0,300229
184,2016-10-10,18.559,19.215,19.364,18.381,93199.0,300229
185,2016-10-11,19.264,19.245,19.314,19.016,70293.0,300229
186,2016-10-12,19.056,19.006,19.225,18.947,37386.0,300229
187,2016-10-13,19.116,19.135,19.245,19.046,41916.0,300229
188,2016-10-14,19.145,19.264,19.304,18.907,46783.0,300229
189,2016-10-17,19.264,19.255,19.493,19.066,51428.0,300229
190,2016-10-18,19.205,19.513,19.632,19.135,60945.0,300229
191,2016-10-19,19.562,19.483,19.612,19.433,41800.0,300229
192,2016-10-20,19.602,19.503,19.662,19.483,34496.0,300229
193,2016-10-21,19.562,19.344,20.049,19.165,51581.0,300229
194,2016-10-24,19.463,19.543,19.652,19.125,49616.0,300229
195,2016-10-25,19.572,19.731,19.85,19.523,45320.0,300229
196,2016-10-26,19.731,19.324,19.761,19.195,37878.0,300229
197,2016-10-27,19.324,19.324,19.423,19.195,27123.0,300229
198,2016-10-28,19.433,18.986,19.433,18.986,45231.0,300229
199,2016-10-31,19.056,19.066,19.155,18.867,29671.0,300229
200,2016-11-01,18.986,19.324,19.453,18.986,37722.0,300229
201,2016-11-02,19.324,19.135,19.493,19.125,34480.0,300229
202,2016-11-03,19.066,19.195,19.404,19.036,34725.0,300229
203,2016-11-04,19.185,19.483,19.543,19.106,49837.0,300229
