,date,open,close,high,low,volume,code
141,2016-08-01,9.542,9.386,9.581,9.308,146913.0,002081
142,2016-08-02,9.377,9.493,9.493,9.377,89955.0,002081
143,2016-08-03,9.464,9.493,9.513,9.406,79884.0,002081
144,2016-08-04,9.493,9.708,9.873,9.445,173727.0,002081
145,2016-08-05,9.834,9.698,9.873,9.62,212701.0,002081
146,2016-08-08,9.688,10.224,10.409,9.649,536664.0,002081
147,2016-08-09,10.194,10.224,10.282,10.048,339531.0,002081
148,2016-08-10,10.214,10.0,10.224,9.912,355545.0,002081
149,2016-08-11,9.941,9.747,10.0,9.708,320072.0,002081
150,2016-08-12,9.737,10.029,10.039,9.698,453206.0,002081
151,2016-08-15,10.107,10.584,10.808,10.107,1001498.0,002081
152,2016-08-16,10.633,10.895,10.973,10.438,1002183.0,002081
153,2016-08-17,10.788,10.672,10.808,10.467,536981.0,002081
154,2016-08-18,10.691,11.09,11.635,10.623,1018666.0,002081
155,2016-08-19,11.09,11.071,11.236,10.866,582094.0,002081
156,2016-08-22,10.983,10.72,11.343,10.662,511203.0,002081
157,2016-08-23,10.613,10.749,10.857,10.584,269877.0,002081
158,2016-08-24,10.857,10.808,11.149,10.74,404020.0,002081
159,2016-08-25,10.623,10.613,10.681,10.35,392974.0,002081
160,2016-08-26,10.769,10.574,10.905,10.516,258675.0,002081
161,2016-08-29,10.535,11.032,11.197,10.525,529438.0,002081
162,2016-08-30,11.042,10.934,11.197,10.779,380509.0,002081
163,2016-08-31,10.895,11.275,11.45,10.857,680695.0,002081
164,2016-09-01,11.197,11.373,11.635,11.061,700713.0,002081
165,2016-09-02,11.295,11.207,11.519,11.168,433505.0,002081
166,2016-09-05,11.197,11.158,11.343,11.08,384051.0,002081
167,2016-09-06,11.1,11.256,11.324,11.051,280190.0,002081
168,2016-09-07,11.265,11.801,12.171,11.168,885781.0,002081
169,2016-09-08,11.743,11.879,12.093,11.606,692714.0,002081
170,2016-09-09,11.84,11.752,11.869,11.694,297088.0,002081
171,2016-09-12,11.567,11.538,11.811,11.489,488371.0,002081
172,2016-09-13,11.558,11.723,11.967,11.558,643385.0,002081
173,2016-09-14,11.626,11.402,11.626,11.295,346538.0,002081
174,2016-09-19,11.45,11.499,11.519,11.304,183766.0,002081
175,2016-09-20,11.48,11.908,12.239,11.45,658175.0,002081
176,2016-09-21,11.937,12.268,12.424,11.908,681603.0,002081
177,2016-09-22,12.307,12.483,12.502,12.171,565789.0,002081
178,2016-09-23,12.366,12.385,12.609,12.21,476562.0,002081
179,2016-09-26,12.395,11.937,12.453,11.928,423065.0,002081
180,2016-09-27,11.889,12.025,12.074,11.869,283755.0,002081
181,2016-09-28,12.005,11.928,12.113,11.889,238782.0,002081
182,2016-09-29,11.879,11.772,12.181,11.713,411056.0,002081
