,date,open,close,high,low,volume,code
128,2016-08-22,7.03,6.91,7.12,6.9,97609.0,000035
129,2016-08-23,6.89,6.92,6.97,6.86,52818.0,000035
130,2016-08-24,6.93,6.97,7.06,6.91,73341.0,000035
131,2016-08-25,6.94,6.92,6.97,6.79,72314.0,000035
132,2016-08-26,6.91,7.06,7.24,6.9,138967.0,000035
133,2016-08-29,7.06,7.2,7.27,7.03,193422.0,000035
134,2016-08-30,7.25,7.22,7.28,7.12,169565.0,000035
135,2016-08-31,7.27,7.08,7.27,7.05,111203.0,000035
136,2016-09-26,7.59,7.79,7.79,7.46,666437.0,000035
137,2016-09-27,7.75,8.02,8.08,7.65,995925.0,000035
138,2016-09-28,7.88,7.69,7.88,7.65,402739.0,000035
139,2016-09-29,7.71,7.73,7.89,7.66,319988.0,000035
140,2016-09-30,7.76,7.64,7.78,7.48,292936.0,000035
141,2016-10-10,7.68,7.9,7.91,7.55,358888.0,000035
142,2016-10-11,7.9,7.9,8.06,7.78,401626.0,000035
143,2016-10-12,7.85,8.14,8.22,7.72,311093.0,000035
144,2016-10-13,8.14,8.05,8.37,7.98,384144.0,000035
145,2016-10-14,8.0,8.06,8.12,7.94,221724.0,000035
146,2016-10-17,8.07,7.74,8.09,7.67,255479.0,000035
147,2016-10-18,7.76,7.82,7.82,7.63,164014.0,000035
148,2016-10-19,7.84,7.78,7.85,7.7,147921.0,000035
149,2016-10-20,7.75,7.78,7.81,7.7,116636.0,000035
150,2016-10-21,7.8,7.74,7.87,7.64,131935.0,000035
151,2016-10-24,7.74,7.74,7.78,7.65,118379.0,000035
152,2016-10-25,7.75,7.69,7.76,7.62,140036.0,000035
153,2016-10-26,7.64,7.56,7.68,7.51,159172.0,000035
154,2016-10-27,7.99,7.85,8.32,7.79,598700.0,000035
155,2016-10-28,7.66,7.48,7.69,7.48,353380.0,000035
156,2016-10-31,7.4,7.44,7.53,7.31,125876.0,000035
157,2016-11-01,7.42,7.47,7.55,7.42,110481.0,000035
158,2016-11-02,7.46,7.5,7.53,7.37,153440.0,000035
159,2016-11-03,7.48,7.55,7.6,7.42,149531.0,000035
160,2016-11-04,7.55,7.49,7.57,7.46,91028.0,000035
161,2016-11-07,7.45,7.52,7.56,7.44,80011.0,000035
162,2016-11-08,7.54,7.56,7.57,7.41,120221.0,000035
163,2016-11-09,7.56,7.45,7.58,7.38,129558.0,000035
