,date,open,close,high,low,volume,code
141,2016-08-01,4.982,4.793,4.992,4.635,512894.0,300135
142,2016-08-02,4.764,4.803,4.823,4.714,213826.0,300135
143,2016-08-03,4.783,4.813,4.873,4.724,247266.0,300135
144,2016-08-04,4.803,4.813,4.843,4.764,176896.0,300135
145,2016-08-05,4.803,4.764,4.823,4.764,149084.0,300135
146,2016-08-08,4.764,4.823,4.843,4.714,171854.0,300135
147,2016-08-09,4.833,4.922,5.032,4.803,300599.0,300135
148,2016-08-10,4.922,4.922,4.992,4.903,178376.0,300135
149,2016-08-11,4.893,4.843,4.922,4.823,158928.0,300135
150,2016-08-12,4.863,4.913,4.922,4.853,165965.0,300135
151,2016-08-15,4.932,5.051,5.111,4.913,347879.0,300135
152,2016-08-16,5.061,5.032,5.071,4.982,227953.0,300135
153,2016-08-17,5.042,5.051,5.101,5.012,181726.0,300135
154,2016-08-18,5.042,5.091,5.141,5.032,239601.0,300135
155,2016-08-19,5.111,5.061,5.131,5.042,187950.0,300135
156,2016-08-22,5.081,4.962,5.091,4.952,155245.0,300135
157,2016-08-23,4.962,5.121,5.161,4.952,282727.0,300135
158,2016-08-24,5.101,5.081,5.18,5.071,182037.0,300135
159,2016-08-25,5.081,5.022,5.081,4.903,189948.0,300135
160,2016-08-26,5.022,5.022,5.081,4.992,126763.0,300135
161,2016-08-29,5.051,5.18,5.18,5.042,263559.0,300135
162,2016-08-30,5.18,5.111,5.24,5.101,203757.0,300135
163,2016-08-31,5.101,5.081,5.131,5.032,193538.0,300135
164,2016-09-01,5.081,5.032,5.101,5.032,133313.0,300135
165,2016-09-02,5.022,5.121,5.151,5.002,196994.0,300135
166,2016-09-05,5.111,5.061,5.121,5.042,162221.0,300135
167,2016-09-06,5.061,5.121,5.141,5.012,186534.0,300135
168,2016-09-07,5.121,5.101,5.19,5.051,234539.0,300135
169,2016-09-08,5.091,5.19,5.21,5.081,233784.0,300135
170,2016-09-09,5.171,5.121,5.21,5.121,160897.0,300135
171,2016-09-12,5.042,4.913,5.051,4.813,299565.0,300135
172,2016-09-13,4.922,4.992,5.032,4.913,124014.0,300135
173,2016-09-14,4.982,4.922,4.992,4.903,102104.0,300135
174,2016-09-19,4.932,4.962,5.002,4.932,84794.0,300135
175,2016-09-20,4.962,5.012,5.071,4.913,169682.0,300135
176,2016-09-21,5.002,5.012,5.032,4.962,82137.0,300135
177,2016-09-22,5.032,5.002,5.051,4.982,90201.0,300135
178,2016-09-23,5.012,4.942,5.012,4.932,92174.0,300135
179,2016-09-26,4.932,4.843,4.952,4.843,131637.0,300135
180,2016-09-27,4.853,4.903,4.913,4.823,83054.0,300135
181,2016-09-28,4.893,4.893,4.913,4.863,58231.0,300135
182,2016-09-29,4.893,4.893,4.932,4.893,70742.0,300135
183,2016-09-30,4.893,5.091,5.19,4.873,386116.0,300135
184,2016-10-10,5.081,5.22,5.28,5.061,444416.0,300135
185,2016-10-11,5.22,5.2,5.22,5.121,266643.0,300135
186,2016-10-12,5.161,5.23,5.349,5.161,262442.0,300135
187,2016-10-13,5.24,5.21,5.26,5.19,155439.0,300135
188,2016-10-14,5.2,5.161,5.2,5.121,154790.0,300135
