,date,open,close,high,low,volume,code
156,2016-08-22,23.197,22.718,23.263,22.671,32185.0,603198
157,2016-08-23,22.737,22.69,22.887,22.502,30659.0,603198
158,2016-08-24,22.708,22.68,22.812,22.596,22026.0,603198
159,2016-08-25,22.596,22.793,22.831,22.361,37645.0,603198
160,2016-08-26,22.906,22.68,22.906,22.614,30709.0,603198
161,2016-08-29,22.614,22.511,22.737,22.464,24461.0,603198
162,2016-08-30,22.511,22.614,22.69,22.436,22311.0,603198
163,2016-08-31,22.643,22.868,23.018,22.624,39866.0,603198
164,2016-09-01,22.793,22.455,22.868,22.436,31167.0,603198
165,2016-09-02,22.455,22.107,22.549,21.9,35727.0,603198
166,2016-09-05,22.201,22.079,22.342,22.032,18370.0,603198
167,2016-09-06,22.079,22.427,22.436,21.666,39391.0,603198
168,2016-09-07,22.408,22.445,22.492,22.276,31471.0,603198
169,2016-09-08,22.445,22.624,22.727,22.361,29016.0,603198
170,2016-09-09,22.53,22.192,22.68,22.126,23245.0,603198
171,2016-09-12,21.797,21.44,21.966,21.421,38124.0,603198
172,2016-09-13,21.75,21.534,21.75,21.393,19388.0,603198
173,2016-09-14,21.515,21.684,21.825,20.67,26027.0,603198
174,2016-09-19,21.619,21.844,21.919,21.619,16667.0,603198
175,2016-09-20,21.797,21.759,21.947,21.656,13365.0,603198
176,2016-09-21,21.656,21.75,21.844,21.656,13892.0,603198
177,2016-09-22,21.844,22.041,22.361,21.731,42898.0,603198
178,2016-09-23,22.079,22.633,22.69,21.788,95091.0,603198
179,2016-09-26,22.586,22.774,23.488,22.549,207546.0,603198
180,2016-09-27,22.577,22.539,22.699,22.041,75914.0,603198
181,2016-09-28,22.445,22.248,22.53,22.22,30835.0,603198
182,2016-09-29,22.333,22.079,22.38,21.853,61311.0,603198
183,2016-09-30,21.929,22.098,22.455,21.9,34409.0,603198
184,2016-10-10,22.173,22.389,22.445,21.938,37563.0,603198
185,2016-10-11,22.408,22.351,22.436,22.201,32698.0,603198
186,2016-10-12,22.314,22.52,22.699,22.22,37515.0,603198
187,2016-10-13,22.502,22.276,22.69,22.21,31052.0,603198
188,2016-10-14,22.257,22.173,22.351,22.004,24950.0,603198
189,2016-10-17,22.173,22.013,22.408,21.891,30983.0,603198
190,2016-10-18,22.079,22.52,22.53,22.013,41763.0,603198
191,2016-10-19,22.708,22.314,22.708,22.267,29468.0,603198
192,2016-10-20,22.248,22.173,22.408,22.116,27893.0,603198
193,2016-10-21,22.107,22.145,22.22,21.929,26831.0,603198
194,2016-10-24,22.145,22.239,22.314,22.032,28034.0,603198
195,2016-10-25,22.257,22.502,22.549,21.957,70201.0,603198
196,2016-10-26,22.445,22.765,23.845,22.342,173425.0,603198
197,2016-10-27,22.69,22.333,22.69,22.21,126349.0,603198
198,2016-10-28,22.342,22.145,22.502,22.126,52725.0,603198
199,2016-10-31,21.994,22.145,22.257,21.976,30169.0,603198
