,date,open,close,high,low,volume,code
141,2016-08-01,3.938,3.909,3.966,3.88,108332.0,601588
142,2016-08-02,3.909,3.938,3.947,3.899,83889.0,601588
143,2016-08-03,3.918,3.986,4.005,3.918,152666.0,601588
144,2016-08-04,3.966,4.005,4.014,3.938,105206.0,601588
145,2016-08-05,4.005,4.043,4.12,3.966,208356.0,601588
146,2016-08-08,4.024,4.111,4.159,4.024,286297.0,601588
147,2016-08-09,4.101,4.101,4.13,4.072,125669.0,601588
148,2016-08-10,4.091,4.072,4.111,4.053,68880.0,601588
149,2016-08-11,4.063,4.005,4.091,4.005,81203.0,601588
150,2016-08-12,4.024,4.159,4.168,3.995,342868.0,601588
151,2016-08-15,4.159,4.389,4.495,4.149,909376.0,601588
152,2016-08-16,4.322,4.264,4.351,4.235,672163.0,601588
153,2016-08-17,4.245,4.264,4.274,4.207,309803.0,601588
154,2016-08-18,4.226,4.341,4.572,4.207,891745.0,601588
155,2016-08-19,4.303,4.274,4.36,4.235,411743.0,601588
156,2016-08-22,4.303,4.235,4.331,4.235,283985.0,601588
157,2016-08-23,4.235,4.245,4.283,4.207,188992.0,601588
158,2016-08-24,4.255,4.187,4.264,4.159,211030.0,601588
159,2016-08-25,4.159,4.149,4.159,4.091,184472.0,601588
160,2016-08-26,4.149,4.149,4.187,4.13,111502.0,601588
161,2016-08-29,4.13,4.159,4.187,4.12,126193.0,601588
162,2016-08-30,4.149,4.168,4.197,4.139,124136.0,601588
163,2016-08-31,4.168,4.216,4.235,4.13,244249.0,601588
164,2016-09-01,4.197,4.101,4.197,4.091,243505.0,601588
165,2016-09-02,4.111,4.101,4.139,4.082,107941.0,601588
166,2016-09-05,4.101,4.101,4.139,4.082,106220.0,601588
167,2016-09-06,4.091,4.13,4.139,4.053,127065.0,601588
168,2016-09-07,4.139,4.12,4.159,4.111,147607.0,601588
169,2016-09-08,4.111,4.12,4.139,4.101,82692.0,601588
170,2016-09-09,4.111,4.101,4.149,4.101,99005.0,601588
171,2016-09-12,4.043,3.986,4.053,3.966,173369.0,601588
172,2016-09-13,3.986,3.995,4.014,3.966,98684.0,601588
173,2016-09-14,3.976,4.005,4.014,3.966,90177.0,601588
174,2016-09-19,4.024,4.034,4.053,4.005,64756.0,601588
175,2016-09-20,4.024,4.024,4.043,4.005,47651.0,601588
176,2016-09-21,4.034,4.043,4.053,4.005,71752.0,601588
177,2016-09-22,4.063,4.12,4.149,4.043,258782.0,601588
178,2016-09-23,4.12,4.063,4.139,4.053,118155.0,601588
179,2016-09-26,4.043,3.995,4.12,3.995,171313.0,601588
180,2016-09-27,3.976,4.226,4.255,3.976,743112.0,601588
181,2016-09-28,4.159,4.159,4.207,4.12,331329.0,601588
182,2016-09-29,4.159,4.13,4.168,4.111,178523.0,601588
183,2016-09-30,4.111,4.159,4.178,4.111,136698.0,601588
184,2016-10-10,4.082,4.043,4.111,3.957,319432.0,601588
185,2016-10-11,4.034,4.072,4.072,4.014,149600.0,601588
186,2016-10-12,4.053,4.043,4.063,4.005,135547.0,601588
187,2016-10-13,4.024,4.053,4.072,4.014,104627.0,601588
188,2016-10-14,4.053,4.053,4.053,4.024,101961.0,601588
189,2016-10-17,4.053,4.024,4.063,4.024,106916.0,601588
190,2016-10-18,4.014,4.082,4.082,4.005,150281.0,601588
191,2016-10-19,4.082,4.072,4.101,4.053,84484.0,601588
192,2016-10-20,4.072,4.063,4.082,4.053,100654.0,601588
193,2016-10-21,4.063,4.043,4.072,4.014,94298.0,601588
194,2016-10-24,4.034,4.091,4.111,4.034,145236.0,601588
195,2016-10-25,4.091,4.091,4.101,4.072,117408.0,601588
196,2016-10-26,4.101,4.12,4.12,4.082,138005.0,601588
197,2016-10-27,4.111,4.091,4.12,4.063,73243.0,601588
198,2016-10-28,4.072,4.043,4.091,4.024,142993.0,601588
199,2016-10-31,4.034,4.082,4.101,3.995,159465.0,601588
200,2016-11-01,4.063,4.082,4.091,4.043,105524.0,601588
201,2016-11-02,4.063,4.034,4.063,4.024,118751.0,601588
202,2016-11-03,4.034,4.053,4.072,4.024,113443.0,601588
203,2016-11-04,4.043,4.043,4.053,4.014,92881.0,601588
204,2016-11-07,4.024,4.043,4.053,4.014,97893.0,601588
205,2016-11-08,4.043,4.043,4.072,4.014,107233.0,601588
206,2016-11-09,4.043,4.024,4.053,3.966,144945.0,601588
207,2016-11-10,4.043,4.082,4.082,4.034,156624.0,601588
208,2016-11-11,4.072,4.082,4.091,4.063,156846.0,601588
209,2016-11-14,4.091,4.101,4.101,4.072,152565.0,601588
210,2016-11-15,4.101,4.111,4.12,4.082,202393.0,601588
211,2016-11-16,4.111,4.101,4.111,4.072,139901.0,601588
212,2016-11-17,4.091,4.13,4.149,4.082,240331.0,601588
213,2016-11-18,4.139,4.111,4.149,4.101,164937.0,601588
214,2016-11-21,4.091,4.139,4.149,4.082,162944.0,601588
215,2016-11-22,4.13,4.149,4.149,4.111,122627.0,601588
216,2016-11-23,4.159,4.168,4.226,4.139,318695.0,601588
217,2016-11-24,4.149,4.13,4.159,4.111,217957.0,601588
218,2016-11-25,4.13,4.187,4.226,4.13,317317.0,601588
219,2016-11-28,4.178,4.197,4.235,4.168,201480.0,601588
220,2016-11-29,4.197,4.168,4.216,4.139,224133.0,601588
221,2016-11-30,4.149,4.12,4.168,4.101,178120.0,601588
222,2016-12-01,4.12,4.255,4.274,4.111,441406.0,601588
223,2016-12-02,4.245,4.178,4.255,4.159,298025.0,601588
224,2016-12-05,4.149,4.139,4.197,4.13,145968.0,601588
225,2016-12-06,4.149,4.101,4.168,4.091,134320.0,601588
226,2016-12-07,4.101,4.139,4.139,4.082,149714.0,601588
227,2016-12-08,4.13,4.12,4.159,4.111,110264.0,601588
228,2016-12-09,4.111,4.12,4.139,4.101,95310.0,601588
229,2016-12-12,4.149,3.957,4.149,3.899,266768.0,601588
230,2016-12-13,3.938,3.966,3.986,3.918,110258.0,601588
231,2016-12-14,3.966,3.928,3.966,3.918,116574.0,601588
232,2016-12-15,3.928,3.947,3.966,3.909,80481.0,601588
233,2016-12-16,3.947,3.947,3.957,3.928,77497.0,601588
234,2016-12-19,3.938,3.957,3.957,3.918,101517.0,601588
235,2016-12-20,3.938,3.938,3.957,3.918,95134.0,601588
236,2016-12-21,3.947,3.966,3.986,3.938,80696.0,601588
237,2016-12-22,3.966,3.966,3.976,3.947,98555.0,601588
238,2016-12-23,3.957,3.918,3.976,3.918,100570.0,601588
239,2016-12-26,3.909,3.957,3.957,3.909,88199.0,601588
240,2016-12-27,3.947,3.947,3.976,3.938,102098.0,601588
241,2016-12-28,3.938,3.938,3.966,3.928,79172.0,601588
242,2016-12-29,3.928,3.928,3.966,3.918,201613.0,601588
243,2016-12-30,3.938,4.005,4.034,3.938,187260.0,601588
244,2017-01-03,4.005,4.005,4.014,3.976,94381.0,601588
245,2017-01-04,3.995,4.014,4.024,3.995,95500.0,601588
246,2017-01-05,4.024,4.024,4.024,3.986,75011.0,601588
