,date,open,close,high,low,volume,code
156,2016-08-22,12.708,12.361,12.798,12.341,39267.0,300095
157,2016-08-23,12.331,12.38,12.549,12.241,23140.0,300095
158,2016-08-24,12.341,12.43,12.52,12.341,20448.0,300095
159,2016-08-25,12.4,12.182,12.4,12.013,34047.0,300095
160,2016-08-26,12.192,12.351,12.44,12.132,20365.0,300095
161,2016-08-29,12.341,12.5,12.688,12.341,30827.0,300095
162,2016-08-30,12.579,12.5,12.609,12.44,14479.0,300095
163,2016-08-31,12.52,12.52,12.639,12.41,16828.0,300095
164,2016-09-01,12.52,12.52,12.649,12.47,16612.0,300095
165,2016-09-02,12.599,12.619,12.698,12.52,33064.0,300095
166,2016-09-05,12.698,12.619,12.768,12.529,24536.0,300095
167,2016-09-06,12.52,12.758,12.778,12.311,41943.0,300095
168,2016-09-07,12.698,12.589,12.768,12.539,34257.0,300095
169,2016-09-08,12.688,12.708,12.728,12.549,22155.0,300095
170,2016-09-09,12.708,12.728,12.957,12.629,46260.0,300095
171,2016-09-12,12.569,12.271,12.758,12.241,44440.0,300095
172,2016-09-13,12.331,12.41,12.47,12.023,18605.0,300095
173,2016-09-14,12.321,12.112,12.37,12.023,27387.0,300095
174,2016-09-19,12.261,12.291,12.341,12.102,21889.0,300095
175,2016-09-20,12.281,12.212,12.311,12.142,21571.0,300095
176,2016-09-21,12.271,12.152,12.311,12.122,32386.0,300095
177,2016-09-22,12.202,12.212,12.261,12.182,18724.0,300095
178,2016-09-23,12.212,11.963,12.251,11.943,31089.0,300095
179,2016-09-26,12.043,11.576,12.043,11.576,32006.0,300095
180,2016-09-27,11.526,11.665,11.685,11.516,18738.0,300095
181,2016-09-28,11.615,11.665,11.754,11.605,14025.0,300095
182,2016-09-29,11.715,11.705,11.913,11.625,26957.0,300095
183,2016-09-30,11.675,11.834,11.854,11.675,18297.0,300095
184,2016-10-10,11.913,12.013,12.053,11.824,27102.0,300095
185,2016-10-11,12.112,12.182,12.221,12.023,27704.0,300095
186,2016-10-12,12.112,12.122,12.202,12.053,20038.0,300095
187,2016-10-13,12.172,12.42,12.48,12.102,43468.0,300095
188,2016-10-14,12.42,12.41,12.559,12.202,30889.0,300095
189,2016-10-17,12.321,12.321,12.45,12.172,38702.0,300095
190,2016-10-18,12.221,12.38,12.45,12.202,29901.0,300095
191,2016-10-19,12.4,12.251,12.549,12.182,37124.0,300095
192,2016-10-20,12.281,12.241,12.361,12.152,22663.0,300095
193,2016-10-21,12.251,12.202,12.281,12.102,16373.0,300095
194,2016-10-24,12.221,12.361,12.42,12.102,31885.0,300095
195,2016-10-25,12.48,13.593,13.593,12.37,162190.0,300095
196,2016-10-26,13.593,13.503,13.901,13.215,196252.0,300095
197,2016-10-27,13.394,13.583,13.692,13.344,90042.0,300095
198,2016-10-28,13.533,13.762,13.98,13.533,119185.0,300095
199,2016-10-31,13.771,14.318,14.407,13.434,152066.0,300095
200,2016-11-01,14.189,14.129,14.397,14.02,82502.0,300095
201,2016-11-02,14.109,14.338,14.556,13.97,82493.0,300095
202,2016-11-03,14.219,14.139,14.388,14.06,73580.0,300095
203,2016-11-04,14.07,15.123,15.272,14.07,157421.0,300095
204,2016-11-07,14.934,15.103,15.202,14.864,45332.0,300095
205,2016-11-08,15.004,14.845,15.153,14.785,59275.0,300095
206,2016-11-09,14.845,14.457,14.984,14.01,119887.0,300095
207,2016-11-10,14.656,14.705,15.004,14.517,105994.0,300095
208,2016-11-11,14.537,14.427,14.705,14.328,70296.0,300095
209,2016-11-14,14.636,14.338,14.904,14.109,94905.0,300095
210,2016-11-15,14.368,14.328,14.616,14.278,57167.0,300095
211,2016-11-16,14.328,14.656,14.934,14.268,82140.0,300095
212,2016-11-17,14.527,14.566,14.785,14.457,41254.0,300095
213,2016-11-18,14.606,14.765,14.894,14.517,56192.0,300095
214,2016-11-21,14.755,14.954,14.974,14.507,42744.0,300095
215,2016-11-22,14.994,14.705,15.421,14.616,115671.0,300095
216,2016-11-23,14.705,14.368,14.795,14.099,108013.0,300095
217,2016-11-24,14.368,14.696,14.884,14.368,71234.0,300095
218,2016-12-08,14.904,14.606,16.097,14.527,214399.0,300095
219,2016-12-09,14.586,14.229,14.785,14.02,111857.0,300095
220,2016-12-12,14.229,13.811,14.258,13.473,94670.0,300095
221,2016-12-13,14.07,14.308,14.457,13.493,84462.0,300095
222,2016-12-14,14.368,14.298,14.427,14.02,52590.0,300095
223,2016-12-15,14.407,14.099,14.407,14.06,48840.0,300095
224,2016-12-16,13.682,13.93,14.109,13.682,23149.0,300095
225,2016-12-19,14.02,13.612,14.258,13.603,50792.0,300095
226,2016-12-20,13.752,14.507,14.805,13.652,102154.0,300095
227,2016-12-21,14.745,14.696,14.845,14.308,60199.0,300095
228,2016-12-22,14.606,14.815,14.954,14.407,45869.0,300095
229,2016-12-23,14.676,14.358,14.755,14.248,55489.0,300095
230,2016-12-26,14.01,14.318,14.407,13.821,40648.0,300095
231,2016-12-27,14.457,14.556,14.725,14.258,29161.0,300095
232,2016-12-28,14.686,14.348,14.874,14.109,79252.0,300095
233,2016-12-29,14.338,14.07,14.348,13.96,56638.0,300095
