,date,open,close,high,low,volume,code
130,2016-08-01,5.38,5.31,5.38,5.18,99920.0,000972
131,2016-08-02,5.31,5.32,5.36,5.29,50876.0,000972
132,2016-08-03,5.31,5.37,5.39,5.28,78399.0,000972
133,2016-08-04,5.36,5.35,5.37,5.29,78247.0,000972
134,2016-08-05,5.34,5.35,5.39,5.32,71797.0,000972
135,2016-08-08,5.35,5.42,5.42,5.29,85894.0,000972
136,2016-08-09,5.42,5.59,5.71,5.39,199342.0,000972
137,2016-08-10,5.57,5.53,5.58,5.51,104260.0,000972
138,2016-08-11,5.52,5.41,5.54,5.41,80955.0,000972
139,2016-08-12,5.4,5.48,5.51,5.39,69455.0,000972
140,2016-08-15,5.49,5.76,5.76,5.45,290684.0,000972
141,2016-08-16,5.76,6.34,6.34,5.75,575788.0,000972
142,2016-08-17,6.37,6.17,6.59,6.13,575248.0,000972
143,2016-08-18,6.23,6.27,6.54,6.12,452835.0,000972
144,2016-08-19,6.19,6.15,6.34,6.12,264166.0,000972
145,2016-08-22,6.23,5.92,6.31,5.9,435588.0,000972
146,2016-08-23,5.88,5.96,5.99,5.85,186959.0,000972
147,2016-08-24,5.95,5.9,5.98,5.89,131745.0,000972
148,2016-08-25,5.85,5.81,5.87,5.74,170627.0,000972
149,2016-08-26,5.84,5.94,5.95,5.79,185423.0,000972
150,2016-08-29,5.94,5.87,5.95,5.81,161555.0,000972
151,2016-08-30,5.87,5.89,5.99,5.84,140225.0,000972
152,2016-08-31,5.9,5.85,5.92,5.77,146342.0,000972
153,2016-09-01,5.85,5.76,5.88,5.76,122569.0,000972
154,2016-09-02,5.74,5.77,5.78,5.72,99408.0,000972
155,2016-09-05,5.75,5.78,5.83,5.75,67121.0,000972
156,2016-09-06,5.78,5.9,5.9,5.76,146414.0,000972
157,2016-09-07,5.92,5.86,5.95,5.85,152525.0,000972
158,2016-09-08,5.85,5.89,5.91,5.83,105189.0,000972
159,2016-09-09,5.9,5.84,5.91,5.84,106654.0,000972
160,2016-09-12,5.72,5.55,5.73,5.53,145582.0,000972
161,2016-09-13,5.6,5.58,5.6,5.53,72534.0,000972
162,2016-09-14,5.55,5.63,5.72,5.48,138432.0,000972
163,2016-09-19,5.63,5.64,5.67,5.62,76340.0,000972
164,2016-09-20,5.64,5.62,5.66,5.59,58854.0,000972
165,2016-09-21,5.62,5.64,5.67,5.6,68390.0,000972
166,2016-09-22,5.67,5.65,5.72,5.65,70102.0,000972
167,2016-09-23,5.67,5.63,5.7,5.63,67913.0,000972
168,2016-09-26,5.63,5.46,5.64,5.45,81972.0,000972
169,2016-09-27,5.46,5.53,5.53,5.43,57835.0,000972
