,date,open,close,high,low,volume,code
141,2016-08-01,10.124,10.124,10.423,9.924,429641.0,000851
142,2016-08-02,10.081,10.423,10.595,9.91,501173.0,000851
143,2016-08-03,10.288,10.552,10.552,10.124,397577.0,000851
144,2016-08-04,10.466,10.972,11.186,10.423,682202.0,000851
145,2016-08-05,10.887,10.901,11.015,10.666,484389.0,000851
146,2016-08-08,10.823,11.158,11.222,10.73,537594.0,000851
147,2016-08-09,11.058,10.844,11.079,10.709,504885.0,000851
148,2016-08-10,10.844,11.393,11.764,10.78,971298.0,000851
149,2016-08-11,11.407,10.823,11.493,10.759,703946.0,000851
150,2016-08-12,10.908,10.98,11.037,10.552,489921.0,000851
151,2016-08-15,10.837,11.122,11.293,10.58,605353.0,000851
152,2016-08-16,11.079,11.243,11.678,11.065,672085.0,000851
153,2016-08-17,11.136,11.764,11.871,10.93,781941.0,000851
154,2016-08-18,11.607,11.693,11.807,11.457,526237.0,000851
155,2016-08-19,11.657,11.379,11.693,11.336,393748.0,000851
156,2016-08-22,11.3,10.987,11.607,10.987,381439.0,000851
157,2016-08-23,10.908,10.93,11.122,10.759,352652.0,000851
158,2016-08-24,10.88,10.794,10.958,10.759,242579.0,000851
159,2016-08-25,10.63,10.202,10.637,9.989,463088.0,000851
160,2016-08-26,10.245,9.946,10.324,9.896,418641.0,000851
161,2016-08-29,9.946,10.117,10.174,9.946,249214.0,000851
162,2016-08-30,10.11,10.038,10.167,9.981,192921.0,000851
163,2016-08-31,10.074,10.245,10.295,10.003,262474.0,000851
164,2016-09-01,10.217,10.074,10.259,10.06,203352.0,000851
165,2016-09-02,10.031,9.832,10.124,9.753,256573.0,000851
166,2016-09-05,9.86,9.896,9.989,9.846,143238.0,000851
167,2016-09-06,9.946,10.288,10.324,9.924,376439.0,000851
168,2016-09-07,10.259,10.145,10.274,10.124,224415.0,000851
169,2016-09-08,10.145,10.202,10.224,10.103,145028.0,000851
170,2016-09-09,10.195,10.088,10.224,10.088,161674.0,000851
171,2016-09-12,9.696,9.276,9.768,9.204,395198.0,000851
172,2016-09-13,9.375,9.326,9.411,9.197,150622.0,000851
173,2016-09-14,9.226,9.226,9.34,9.083,144986.0,000851
174,2016-09-19,9.24,9.333,9.375,9.24,132092.0,000851
175,2016-09-20,9.347,9.347,9.447,9.326,114092.0,000851
176,2016-09-21,9.354,9.539,9.632,9.354,181841.0,000851
177,2016-09-22,9.575,9.518,9.611,9.454,147557.0,000851
178,2016-09-23,9.575,9.326,9.618,9.304,149368.0,000851
179,2016-09-26,9.333,9.026,9.361,8.983,152050.0,000851
180,2016-09-27,9.026,9.233,9.254,9.026,137701.0,000851
181,2016-09-28,9.261,9.154,9.261,9.105,93485.0,000851
182,2016-10-12,9.625,9.682,9.967,9.554,401761.0,000851
183,2016-10-13,9.611,9.675,9.732,9.589,215453.0,000851
184,2016-10-14,9.646,9.554,9.646,9.504,153614.0,000851
185,2016-10-17,9.582,9.497,9.661,9.454,159495.0,000851
186,2016-10-18,9.518,9.668,9.668,9.482,160784.0,000851
187,2016-10-19,9.689,9.575,9.732,9.539,143527.0,000851
188,2016-10-20,9.554,9.568,9.653,9.547,116958.0,000851
189,2016-10-21,9.596,9.411,9.675,9.297,169547.0,000851
190,2016-10-24,9.397,9.468,9.504,9.34,126339.0,000851
191,2016-10-25,9.489,9.725,9.732,9.44,274053.0,000851
192,2016-10-26,9.653,9.618,9.746,9.532,188497.0,000851
193,2016-10-27,9.646,9.703,9.768,9.568,200527.0,000851
194,2016-10-28,9.711,9.425,9.746,9.425,175599.0,000851
195,2016-10-31,9.34,9.261,9.375,9.183,153797.0,000851
196,2016-11-01,9.276,9.375,9.375,9.261,99796.0,000851
197,2016-11-02,9.333,9.211,9.404,9.19,130589.0,000851
198,2016-11-03,9.183,9.276,9.383,9.147,133976.0,000851
199,2016-11-04,9.283,9.219,9.326,9.176,127307.0,000851
200,2016-11-07,9.211,9.233,9.304,9.169,91635.0,000851
201,2016-11-08,9.283,9.368,9.383,9.276,126241.0,000851
202,2016-11-09,9.368,9.219,9.418,9.126,137943.0,000851
203,2016-11-10,9.318,9.454,9.511,9.297,204167.0,000851
204,2016-11-11,9.418,9.432,9.468,9.333,158268.0,000851
205,2016-11-14,9.425,9.547,9.554,9.39,188269.0,000851
206,2016-11-15,9.589,9.696,9.76,9.475,247687.0,000851
207,2016-11-16,9.661,9.596,9.711,9.554,174869.0,000851
208,2016-11-17,9.554,9.532,9.589,9.468,131171.0,000851
209,2016-11-18,9.561,9.39,9.582,9.361,130612.0,000851
210,2016-11-21,9.383,9.525,9.525,9.368,133277.0,000851
211,2016-11-22,9.518,9.682,9.832,9.432,296443.0,000851
212,2016-11-23,9.682,9.461,9.689,9.39,314663.0,000851
213,2016-11-24,9.411,9.304,9.44,9.276,181172.0,000851
214,2016-11-25,9.311,9.347,9.361,9.154,133652.0,000851
215,2016-11-28,9.347,9.34,9.425,9.283,110348.0,000851
216,2016-11-29,9.326,9.197,9.383,9.197,117888.0,000851
217,2016-11-30,9.197,9.254,9.297,9.126,83972.0,000851
218,2016-12-01,9.211,9.24,9.283,9.204,76150.0,000851
219,2016-12-02,9.219,8.912,9.254,8.841,173397.0,000851
220,2016-12-05,8.791,8.791,8.933,8.72,100676.0,000851
221,2016-12-06,8.848,8.848,8.912,8.777,63795.0,000851
222,2016-12-07,8.848,8.941,8.948,8.791,71979.0,000851
223,2016-12-08,8.948,8.869,9.012,8.848,80365.0,000851
224,2016-12-09,8.869,8.841,8.919,8.812,66532.0,000851
225,2016-12-12,8.841,8.135,8.855,8.128,170290.0,000851
226,2016-12-13,8.142,8.178,8.242,8.056,88415.0,000851
227,2016-12-14,8.199,8.206,8.327,8.149,93121.0,000851
228,2016-12-15,8.142,8.306,8.384,8.128,71522.0,000851
229,2016-12-16,8.342,8.42,8.527,8.342,86929.0,000851
230,2016-12-19,8.399,8.427,8.449,8.349,51124.0,000851
231,2016-12-20,8.42,8.427,8.477,8.377,51895.0,000851
