,date,open,close,high,low,volume,code
156,2016-08-22,6.192,6.261,6.33,6.114,239502.0,000671
157,2016-08-23,6.202,6.241,6.271,6.153,182476.0,000671
158,2016-08-24,6.271,6.33,6.389,6.153,343154.0,000671
159,2016-09-01,6.536,6.261,6.762,6.241,527450.0,000671
160,2016-09-02,6.192,6.33,6.359,6.114,305213.0,000671
161,2016-09-05,6.271,6.192,6.29,6.192,146074.0,000671
162,2016-09-06,6.163,6.172,6.192,6.094,130076.0,000671
163,2016-09-07,6.153,6.094,6.192,6.094,135044.0,000671
164,2016-09-08,6.104,6.104,6.153,6.074,91545.0,000671
165,2016-09-09,6.094,6.045,6.123,6.035,193532.0,000671
166,2016-09-12,5.976,5.907,5.976,5.887,223813.0,000671
167,2016-09-13,5.917,5.927,5.956,5.897,98010.0,000671
168,2016-09-14,5.907,5.927,5.937,5.868,105609.0,000671
169,2016-09-19,5.927,6.114,6.114,5.927,200382.0,000671
170,2016-09-20,6.114,6.192,6.261,6.035,212126.0,000671
171,2016-09-21,6.379,6.231,6.703,6.192,338517.0,000671
172,2016-09-22,6.34,6.251,6.467,6.231,221440.0,000671
173,2016-09-23,6.261,6.202,6.29,6.163,111126.0,000671
174,2016-09-26,6.202,6.104,6.222,6.104,94541.0,000671
175,2016-09-27,6.094,6.3,6.32,6.064,237645.0,000671
176,2016-09-28,6.34,6.231,6.34,6.202,90660.0,000671
177,2016-09-29,6.212,6.222,6.251,6.182,81082.0,000671
178,2016-09-30,6.212,6.202,6.281,6.182,74904.0,000671
179,2016-10-10,6.143,6.045,6.153,5.937,185853.0,000671
180,2016-10-11,6.015,6.231,6.29,6.005,260206.0,000671
181,2016-10-12,6.231,6.222,6.241,6.133,86854.0,000671
182,2016-10-13,6.202,6.182,6.222,6.114,64222.0,000671
183,2016-10-14,6.182,6.182,6.192,6.114,62734.0,000671
184,2016-10-17,6.182,6.163,6.241,6.045,92446.0,000671
185,2016-10-18,6.123,6.114,6.153,6.045,130939.0,000671
186,2016-10-19,6.133,6.074,6.133,6.064,83522.0,000671
187,2016-10-20,6.074,6.035,6.114,5.996,146796.0,000671
188,2016-10-21,6.035,5.986,6.035,5.966,122333.0,000671
189,2016-10-24,5.986,6.015,6.045,5.966,219062.0,000671
190,2016-10-25,6.025,5.986,6.025,5.966,132989.0,000671
191,2016-10-26,5.996,5.976,6.005,5.937,110696.0,000671
192,2016-10-27,5.966,5.927,5.966,5.907,117837.0,000671
193,2016-10-28,5.927,5.946,5.966,5.927,125601.0,000671
194,2016-10-31,5.946,5.917,5.956,5.887,86613.0,000671
195,2016-11-01,5.956,5.966,5.986,5.917,128580.0,000671
196,2016-11-02,5.956,5.937,5.956,5.878,182326.0,000671
197,2016-11-03,5.907,5.927,5.966,5.887,110531.0,000671
198,2016-11-04,5.927,5.976,6.005,5.907,274401.0,000671
199,2016-11-07,6.143,6.035,6.241,6.015,368701.0,000671
200,2016-11-08,6.055,6.143,6.182,6.005,369742.0,000671
201,2016-11-09,6.182,6.153,6.3,6.055,581254.0,000671
202,2016-11-10,6.192,6.369,6.428,6.192,1281846.0,000671
203,2016-11-11,6.349,6.33,6.428,6.31,507893.0,000671
204,2016-11-14,6.32,6.33,6.389,6.271,394546.0,000671
205,2016-11-15,6.349,6.31,6.359,6.212,289615.0,000671
206,2016-11-16,6.32,6.389,6.517,6.29,489841.0,000671
207,2016-11-17,6.389,6.34,6.477,6.3,158913.0,000671
208,2016-11-18,6.34,6.34,6.448,6.31,278027.0,000671
209,2016-11-21,6.32,6.408,6.517,6.32,562348.0,000671
210,2016-11-22,6.418,6.389,6.497,6.359,295234.0,000671
211,2016-11-23,6.369,6.349,6.526,6.271,599313.0,000671
212,2016-11-24,6.3,6.379,6.389,6.231,300744.0,000671
213,2016-11-25,6.349,6.389,6.487,6.3,249731.0,000671
214,2016-11-28,6.389,6.33,6.418,6.32,254100.0,000671
215,2016-11-29,6.32,6.34,6.418,6.182,546225.0,000671
216,2016-11-30,6.369,6.172,6.438,6.104,450539.0,000671
217,2016-12-01,6.153,6.32,6.389,6.143,521781.0,000671
218,2016-12-02,6.438,6.33,6.526,6.281,637877.0,000671
219,2016-12-05,6.202,6.153,6.231,6.064,460398.0,000671
220,2016-12-06,6.123,6.064,6.123,6.035,244438.0,000671
221,2016-12-07,6.094,6.104,6.104,6.035,180811.0,000671
222,2016-12-08,6.104,6.064,6.153,6.064,141443.0,000671
223,2016-12-09,6.064,6.045,6.084,5.996,347301.0,000671
224,2016-12-12,6.015,5.848,6.035,5.799,344861.0,000671
225,2016-12-13,5.799,5.819,5.838,5.671,356957.0,000671
226,2016-12-14,5.779,5.809,5.809,5.691,402335.0,000671
227,2016-12-15,5.75,5.809,5.809,5.72,165593.0,000671
228,2016-12-16,5.799,5.809,5.828,5.77,132382.0,000671
229,2016-12-19,5.789,5.799,5.809,5.74,117106.0,000671
230,2016-12-20,5.779,5.77,5.809,5.74,132178.0,000671
231,2016-12-21,5.77,5.77,5.799,5.76,91612.0,000671
232,2016-12-22,5.77,5.74,5.77,5.73,130724.0,000671
233,2016-12-23,5.74,5.652,5.75,5.632,150349.0,000671
234,2016-12-26,5.642,5.524,5.652,5.465,215971.0,000671
235,2016-12-27,5.524,5.553,5.602,5.376,425180.0,000671
236,2016-12-28,5.494,5.484,5.543,5.416,337937.0,000671
237,2016-12-29,5.475,5.494,5.563,5.455,316548.0,000671
238,2016-12-30,5.484,5.475,5.524,5.435,314878.0,000671
239,2017-01-03,5.484,5.484,5.514,5.455,233184.0,000671
240,2017-01-04,5.475,5.494,5.494,5.455,173430.0,000671
241,2017-01-05,5.494,5.475,5.504,5.406,252931.0,000671
242,2017-01-23,5.475,5.652,5.809,5.455,434648.0,000671
243,2017-01-24,5.652,5.593,5.701,5.553,221705.0,000671
244,2017-01-25,5.602,5.593,5.612,5.494,276223.0,000671
245,2017-01-26,5.583,5.583,5.593,5.553,95863.0,000671
246,2017-02-03,5.583,5.524,5.583,5.484,152037.0,000671
247,2017-02-06,5.504,5.514,5.514,5.475,144455.0,000671
248,2017-02-07,5.504,5.484,5.504,5.435,308281.0,000671
249,2017-02-08,5.465,5.494,5.504,5.426,207590.0,000671
250,2017-02-09,5.484,5.504,5.553,5.455,149964.0,000671
251,2017-02-10,5.504,5.543,5.553,5.484,148563.0,000671
252,2017-02-13,5.534,5.583,5.622,5.524,164765.0,000671
253,2017-02-14,5.593,5.602,5.612,5.563,149901.0,000671
254,2017-02-15,5.602,5.573,5.622,5.563,113879.0,000671
